,logFC,logCPM,F,PValue,FDR
RP11-707M3.3,0.90790603409394,-0.550746537702315,94.9500284058974,8.2942816385819e-21,1.32575380971192e-19
SOCS4,0.301613999058534,4.95616593187527,94.8915564354642,8.50595904770911e-21,1.35864011149077e-19
RP11-473M20.9,-0.517329643592616,2.38283660699047,94.8738576175451,8.57109438652573e-21,1.36809001340329e-19
SUSD4,-0.801768687029296,0.930998138025172,94.8097660712209,8.81118253383583e-21,1.40543270151469e-19
HIST1H2BH,-1.30562159699286,0.733979406916975,94.769461580931,8.96560990986071e-21,1.42906955452581e-19
PTH1R,0.694019725443385,3.22615798659109,94.7189917189159,9.16282321359461e-21,1.45948863496095e-19
MFAP4,-0.887914447720329,7.46154162346325,94.6912218334564,9.2731865609403e-21,1.47604126600652e-19
LRRC70,-0.509680673146083,1.33066912234392,94.6330001320304,9.50892279958524e-21,1.51251303280903e-19
S1PR5,-1.06682062421342,-0.0261423101142475,94.6110516008162,9.59934440276818e-21,1.52583611065514e-19
TLR8,1.31806243294698,-0.322446735018153,94.5818154292131,9.72113103205094e-21,1.54412278979977e-19
TOMM70,0.207679581667476,5.93934451010147,94.5726558350304,9.75960454610533e-21,1.54915968211048e-19
GIMAP1,0.458854882604229,4.42763836088312,94.5520871548843,9.84655817055311e-21,1.56187960454653e-19
LCLAT1,0.273550552359105,4.00557950731837,94.5379277753045,9.90686816526917e-21,1.57035858356741e-19
KDM1A,0.158515421898699,6.07628891550008,94.5008782068065,1.00664363127616e-20,1.59454857360861e-19
CLSTN1,-0.240417004475853,7.46737338167671,94.4847425716602,1.01367346927663e-20,1.60457434787707e-19
MFNG,0.557409178873473,4.16583277157109,94.4663505168382,1.02174648629118e-20,1.61623641357041e-19
ASB7,0.225163112171963,3.81980316725571,94.4415615077565,1.03272960030991e-20,1.63248250483771e-19
FOXD3,-1.21703355041389,-1.5381029258647,94.4304711740933,1.03768162334513e-20,1.63917914363587e-19
MSH6,0.203973862766327,5.51953261190985,94.4115563652694,1.04618246591471e-20,1.65146859970892e-19
NRXN3,-0.592413460318878,1.22504731558254,94.3344270733312,1.08157643231507e-20,1.70616447535653e-19
SPTBN1,-0.321899287736829,9.32054857289308,94.3212523314295,1.08774130470402e-20,1.71470850545393e-19
KRT81,-0.955773944324088,0.527153871524747,94.239370044159,1.12685542682977e-20,1.77514604893644e-19
TRIM24,0.241493026151742,4.485613429465,94.1874202530894,1.1524001304319e-20,1.81413917440156e-19
TMTC1,0.645494762385581,5.1091487266155,94.0847449174852,1.20461021246149e-20,1.89502726074384e-19
FAM47E,-0.458534610545075,4.31157875709064,94.0175110281705,1.24007849939991e-20,1.94948510835656e-19
RSBN1L,0.216433154391326,5.34542863411246,93.9904579367147,1.25464405339233e-20,1.9710303184466e-19
LINC00893,-0.485234121399782,5.40350191837523,93.9851781246518,1.25750670429792e-20,1.9741734792285e-19
CERS1,-0.752752131709157,-0.454125597843722,93.9679020591467,1.26691948702127e-20,1.98758841439878e-19
RP11-324O2.3,-0.603991462946701,0.174258670201293,93.891369236793,1.30947609841906e-20,2.05262807546103e-19
RP11-403F21.4,-0.961730702186751,1.06051088129882,93.89014378452,1.31016906628423e-20,2.05262807546103e-19
EFHB,-0.84505203346996,0.359394228762032,93.7579007664108,1.38715477744897e-20,2.17175530946471e-19
RPA1,0.218085767300295,6.09276995746191,93.6104829841649,1.47834027386341e-20,2.31293606371868e-19
AC004985.12,-0.380184180171411,2.00465022659237,93.5805345008881,1.49758793475306e-20,2.3414506242675e-19
LEMD3,0.221816069846681,5.05590456279243,93.532118664526,1.52923795520071e-20,2.38930391295172e-19
LINC02185,0.906617338476877,-0.71482794361974,93.5249974600055,1.53394948161937e-20,2.39503155258975e-19
TXLNA,0.234803447454306,6.91230233495391,93.4950769944363,1.55390520316249e-20,2.4245366947164e-19
KLF6,-0.835559941311579,8.13719843540145,93.4180822361789,1.60646403772279e-20,2.50483722151399e-19
C19orf35,0.801564993223979,-0.583770002582851,93.3889860411627,1.62678737149284e-20,2.53480032272405e-19
APEX1,0.256939584464423,6.60862858299005,93.3742749928773,1.63716089271993e-20,2.5492297925051e-19
G3BP1,0.233730034953988,6.80340013534571,93.3624767078693,1.64552843760495e-20,2.56051826517265e-19
DOCK11,0.314952799866747,5.5206120813041,93.3537054175793,1.65177699664414e-20,2.56849640924196e-19
TRAF3IP2-AS1,-0.269679990091226,2.61209129333268,93.2715639905314,1.71146195006649e-20,2.65950040476751e-19
GRIK4,-1.10934939141869,2.79418313750056,93.2558509803528,1.72312354095217e-20,2.67580642071251e-19
ACACB,0.480341301650613,7.2724574236029,93.252028873402,1.72597220197704e-20,2.67841417928754e-19
RND2,0.651391842261118,4.57794330635355,93.2336715865836,1.73972012207988e-20,2.69792074449828e-19
FBXO15,-0.815404122664148,1.05582708490312,93.1932785525734,1.77035910299993e-20,2.74357748675327e-19
GFM1,0.317277443241998,5.4259919027232,93.1885313043269,1.7739953817041e-20,2.74735390249712e-19
LINC00632,-0.863093128249537,-0.342481683780553,93.1666893038777,1.7908226787135e-20,2.77154009837384e-19
NMNAT3,-0.40555715815052,3.25555089109491,93.1533578035735,1.80117205074187e-20,2.78567493735602e-19
FDXACB1,0.410322042496991,1.49239605757133,93.1221770072164,1.82561305121795e-20,2.82156996883583e-19
BPNT1,0.281084753623409,4.11223454083118,93.1026224645423,1.84111042307267e-20,2.84360311803638e-19
ST20-AS1,0.343762624042179,1.70829000583973,93.0946808128795,1.84744198846286e-20,2.8514594842144e-19
ZNRF3-AS1,1.01280290069786,-1.56132369897332,93.0780697541014,1.86075609278515e-20,2.87007530675043e-19
BAIAP2L2,-0.556827106295307,2.6885997499676,92.9685392359187,1.95099154515492e-20,3.00659512285928e-19
BAHD1,0.294493107245561,5.91513775179319,92.9674729247776,1.95189126727429e-20,3.00659512285928e-19
SLC39A10,0.53476298907183,6.41762607114007,92.9478804551278,1.96849715437724e-20,3.03013624469157e-19
RP11-736K20.4,-0.565175792492995,3.68160603358493,92.8868179332037,2.02116691244417e-20,3.10912210406539e-19
DAPK3,-0.338185262863489,5.51236861302269,92.8591926066529,2.04545782516904e-20,3.14437660976489e-19
PTPRG,0.411800201873403,6.79445126332006,92.7135926635601,2.17841081200006e-20,3.34651238422947e-19
DPP3,0.417663578433237,4.8357224573109,92.6989039683943,2.19229630438515e-20,3.36558625013015e-19
OSBPL7,-0.345318248611065,5.51673794812406,92.6562763350304,2.23309811249128e-20,3.425928484033e-19
CDC42EP2,-0.406500939686455,4.84879013942539,92.6403443076726,2.248542689458e-20,3.44731394257265e-19
GCLC,0.576922633374544,5.81151610867105,92.6350602303071,2.2536887406265e-20,3.45289234809699e-19
ZNF669,0.389985268440908,1.47565894246753,92.5798671599781,2.30815194273032e-20,3.53397194172714e-19
ABCB4,-0.762582240033754,1.00102138318487,92.524029086508,2.3645963498049e-20,3.61797457530269e-19
TP53,0.324072205885077,4.95117736924649,92.5084145147891,2.38062696197182e-20,3.64007079866252e-19
CD59,0.347953388144333,8.63686339485412,92.4898332472069,2.39984553764717e-20,3.66700880852625e-19
ABCA10,-0.80213241728098,5.20005995584455,92.4281353991436,2.46478375131736e-20,3.76372478826161e-19
MTCH2,0.401519363282234,5.52238208443078,92.4201162477422,2.47335260258857e-20,3.77429322866696e-19
CYSRT1,-0.580249212685988,1.55435156296548,92.3928073304538,2.50275845698837e-20,3.81662333271097e-19
ZNF202,0.299405676880119,4.5314117758072,92.3659042490449,2.53207047596125e-20,3.85875410857568e-19
ARHGEF7,-0.318532372294964,7.02541207845995,92.3595697407742,2.53902216091306e-20,3.8644427081381e-19
ZNF69,0.40574507172114,2.32924327525733,92.3594283075591,2.53917759255527e-20,3.8644427081381e-19
LCN8,-1.12105170863883,1.58187689508455,92.3514902983451,2.54791660003818e-20,3.87516797635289e-19
TNS3,-0.316626239476902,7.311784693306,92.3089781295224,2.59523496379392e-20,3.94451604815525e-19
LSMEM2,-0.972140139443307,-1.91717034044997,92.2378090734438,2.67643297069416e-20,4.06523190939985e-19
DDX19A,0.174085637407596,5.47119175499061,92.2221742469967,2.69460995635324e-20,4.09012863156203e-19
GNG11,-0.465500431969637,6.25258427738332,92.2200448446349,2.69709516059976e-20,4.0911897121548e-19
ZNF518B,0.2616765424728,4.49447580908127,92.1835325798927,2.74006802641963e-20,4.1536239672496e-19
ZNF620,0.308865263321267,1.97162079352234,92.1221830229144,2.81382636207738e-20,4.26261195921842e-19
MTCO1P2,1.48936038088654,-1.97844304056376,92.0889394461329,2.85462318299257e-20,4.32155611410739e-19
IRS1,0.471682573497532,7.16117948992144,92.0235369709237,2.93662716728988e-20,4.44276388816214e-19
MTA2,0.270193977906537,6.16733710037492,92.0145614944647,2.94806397956682e-20,4.45712247207775e-19
SLC5A6,0.3224135173782,4.96847693388874,91.9889072119312,2.98100055639996e-20,4.50394576150008e-19
FNDC5,-0.684499716879039,2.19782692881704,91.9787472401399,2.99414645340014e-20,4.52082561075347e-19
PRPH,-0.849458032103326,-0.332876347747005,91.9637891975413,3.01360651572448e-20,4.54721062204672e-19
CRISPLD1,-0.625790597104343,4.65224630950137,91.9425651166772,3.04143663552445e-20,4.58618210248107e-19
MTCO1P12,2.05334145304197,6.37105267926564,91.8737007788289,3.13352419674932e-20,4.72193235043048e-19
RP4-635A23.6,0.913763220818906,-0.813791338753238,91.8595540548684,3.15278546624399e-20,4.7478337346692e-19
RASGEF1C,-0.716488455747069,1.6781276265399,91.8117243239414,3.21879192043788e-20,4.84404920746581e-19
FAM184A,-0.346523872270682,4.2768627376814,91.7886672153797,3.25110521942548e-20,4.88946586020621e-19
STPG3,-0.802500422431593,0.517685791852514,91.7160246945397,3.35505449101681e-20,5.04248839348688e-19
KLHDC9,-0.440891847999236,3.60527263619747,91.7089114438218,3.36541099829393e-20,5.05473697809327e-19
RP11-106D4.2,-0.927638091944971,1.10474497466092,91.6888616768674,3.39477540886156e-20,5.09550004849109e-19
KCNS2,1.16403069179103,-0.437559874946122,91.6491917170389,3.45363516956797e-20,5.18045275435195e-19
RP11-78O7.2,0.620592868426961,0.838728138178754,91.6060426070708,3.51882090852329e-20,5.27477702288782e-19
RP11-231C14.6,-0.885772177302969,-0.934227711289369,91.5953603291543,3.53514856218384e-20,5.29578664596604e-19
MSRB1,0.346746309210925,3.79258324767359,91.5207430411718,3.65134060352696e-20,5.46627166822124e-19
CASC4,-0.281388329686066,6.76268296886197,91.5097426076624,3.66879146582479e-20,5.48880917862292e-19
NIP7,0.411411613342902,3.80721568547276,91.4995165133677,3.68508901627063e-20,5.5095929450182e-19
TIGD2,0.35520298478128,2.79180187894511,91.4648292754414,3.74091413021395e-20,5.58940888144491e-19
CDH8,-1.20905231008541,-1.17556419898126,91.3684056299601,3.90059763230864e-20,5.82419744250517e-19
HEATR5A,0.282661774420395,4.8042750190311,91.3607501090445,3.91356509323674e-20,5.83975299417509e-19
HCCS,0.321784013779795,3.69632476808014,91.3127678521111,3.99583229275917e-20,5.95862881937818e-19
SPAAR,0.673241371899646,1.51365170695708,91.3093813721879,4.00170369117188e-20,5.96350182474249e-19
MUM1L1,0.943238660689858,5.15746954173943,91.3016106753568,4.0152090982157e-20,5.97973760693307e-19
SOAT1,0.306453427609426,4.89257897042253,91.2789528949204,4.05484991298336e-20,6.03484972429395e-19
SFTA2,1.33283475510277,-0.516072485265624,91.2294009232509,4.14291788684654e-20,6.16191780507921e-19
H6PD,0.289239113032315,6.98942686973365,91.2114566442187,4.1752814080683e-20,6.20602340375109e-19
ECHDC2,-0.296260784276565,7.63627555273925,91.1872850044609,4.21927788765417e-20,6.26735149265361e-19
HSF1,-0.235508465300021,6.59686698734958,91.175349649969,4.24117358947729e-20,6.29579268094473e-19
THSD7B,-0.710365660006442,1.68187310464164,91.150923568287,4.28634007802675e-20,6.35871887870484e-19
TMEM182,-0.541634197704618,1.3833925329989,91.0945142258477,4.39250097430525e-20,6.51198930850885e-19
MYNN,0.190452496420922,4.10353520879677,91.0914329276577,4.3983753385267e-20,6.51648040937608e-19
MRC1,0.895914806883152,4.60821994687721,91.04297804617,4.49179653618778e-20,6.65058821340537e-19
ABCC3,1.25532314524401,6.443038182931,91.0350170266848,4.50733481925041e-20,6.66928320639087e-19
DPP9,0.24249008178053,5.91496687720187,91.0316404324379,4.5139415267448e-20,6.67474697676499e-19
GJA5,0.664274443986893,3.4489130833252,90.9994683482312,4.57737965130328e-20,6.76418586536139e-19
RP11-345J18.2,-0.748592221890279,0.208158272860847,90.974873475392,4.62647973269627e-20,6.832335156506e-19
PGAM1,0.333857511173167,5.13426874365867,90.8784070104015,4.82421884458487e-20,7.1197637007227e-19
RP11-57K17.1,1.03853428101873,-1.26650062204885,90.8680623592576,4.84592097226302e-20,7.14718737087472e-19
GRIP2,-0.906362219151884,2.76918472267569,90.8470201268363,4.89036855069482e-20,7.20810113601447e-19
PARP4,0.248317100593362,5.9668065595084,90.7991138753179,4.99309363444212e-20,7.35477875864287e-19
C19orf71,-0.606845096505616,3.39920246327729,90.7610899187533,5.07616801462567e-20,7.47234115520572e-19
RP11-424M22.3,1.02279194434481,-0.571124867753796,90.6387612154838,5.3529607170263e-20,7.87473122822656e-19
ISLR2,-1.04342200716524,0.395863581978401,90.6295257779192,5.37446278948727e-20,7.90128820238806e-19
NDRG2,0.324138757382913,7.40867450690438,90.586850529088,5.47495138581422e-20,8.0438589796071e-19
FAM117A,-0.341504381976503,4.85812050008766,90.5831159248869,5.48383461021582e-20,8.05174562480727e-19
ST5,-0.280159543739152,5.92754031664548,90.552672547504,5.55678981131289e-20,8.15363681153887e-19
ITIH4,-0.518101813739789,4.99679822583921,90.5272656615771,5.61842080170683e-20,8.23879183502529e-19
SLC7A3,-1.65591008665806,-2.67179472517293,90.5059236170712,5.67072146957435e-20,8.31016476395397e-19
BTBD17,-1.36898563835603,-1.17084644759261,90.4657134966462,5.77059167594523e-20,8.45111268142746e-19
PLA2G4B,-0.438727084393489,6.81566085515153,90.4583058772783,5.78918172921138e-20,8.47292060751353e-19
SEC22B,0.227839284386456,5.84193724540432,90.4326453542651,5.85404508454592e-20,8.56238203458009e-19
SLC31A1,0.357124434436249,4.47189074710415,90.4288438513769,5.86371617881777e-20,8.57105418480033e-19
ATP6V0A2,0.328969042276252,4.64091701466506,90.4141960892368,5.90113055741572e-20,8.62024205469433e-19
NPAT,0.252565976945951,4.53828235426955,90.3847007914492,5.97719832660284e-20,8.72579526264105e-19
POC1B,-0.232688678990547,3.85022841684076,90.3568075334909,6.05003987745497e-20,8.82650722249084e-19
LEFTY2,-1.26673347880312,-2.42029073029478,90.3490952111876,6.07033693873292e-20,8.8504817047535e-19
EPB41L1,-0.370259932785712,5.6979510308603,90.3259993762313,6.13152966052742e-20,8.93401315994788e-19
DLAT,0.329685439841977,5.09171361407481,90.2631509339115,6.30120111781141e-20,9.17539806760777e-19
ZNF587B,0.394903649222058,3.47048843857493,90.2215424182404,6.41611661424071e-20,9.33679485700021e-19
FBXL16,-0.522353041389937,4.54343346649171,90.1990425215761,6.47913144074425e-20,9.42250829525378e-19
FAM180A,-1.00272707852121,2.50381690001089,90.1849631139479,6.51887888257838e-20,9.47429700542245e-19
DUSP7,0.327734655030513,4.76534672638913,90.1596938525904,6.5908312115765e-20,9.57279574515915e-19
RP11-54A9.1,1.98744684473599,-2.95569234551362,90.0618821667138,6.87693883362645e-20,9.982020531319e-19
C14orf119,0.298204620452066,5.23881012889115,90.0299596162514,6.97298800344836e-20,1.01150278796064e-18
EIF4G1,0.301876874333572,8.61604090645808,90.0163222252153,7.01442990371112e-20,1.01687036040825e-18
RP11-18H7.1,0.542271871073469,0.470787473775531,90.0130526644753,7.02440227769074e-20,1.01767194288745e-18
SMIM12,0.36716244665955,4.92246262464122,90.0095869975907,7.0349883271509e-20,1.01856136304293e-18
RP5-1029F21.2,-0.855143345092711,-1.36657609022487,89.9810261469969,7.12284091736953e-20,1.03062963494851e-18
WDR55,0.296259057992318,4.97315756447094,89.9759494664966,7.13857157109283e-20,1.03225367320632e-18
PHAX,0.259702202264368,4.46658744931929,89.9251002836631,7.29807036813706e-20,1.05465174625981e-18
RARS,0.21745820018684,5.41376599540996,89.9212157919957,7.31040095357601e-20,1.05576755259558e-18
HID1,-0.314219190655516,5.7812379438958,89.9130136474971,7.33650585789707e-20,1.05886998535055e-18
RP11-261N11.8,-1.50404265805091,-0.586148845021865,89.9104178989321,7.34478680542357e-20,1.0593976182508e-18
RP11-244F12.3,-0.852885406968604,0.333745194296351,89.8917167182978,7.40472521232235e-20,1.06737086839675e-18
AMMECR1L,0.192415485706925,5.28015014405795,89.8819618566521,7.43618474430164e-20,1.07123151929704e-18
TRAF2,-0.357160131645936,4.74891974532967,89.8407971959125,7.57042580063995e-20,1.08988436809339e-18
METTL2A,0.254238847258829,3.10415890525876,89.7934078253443,7.72798139293038e-20,1.11186817716753e-18
OLFM1,0.519059606064545,4.86908636865539,89.791367770519,7.73483738787426e-20,1.11215599729604e-18
STARD4-AS1,-0.690840608962249,2.18877870708941,89.7751277610419,7.78963327236199e-20,1.11876581974532e-18
SIM2,0.490900802525759,0.968547681402415,89.7748493027184,7.79057621695603e-20,1.11876581974532e-18
BHLHE41,-0.590531600277282,6.39257147970748,89.7532904775446,7.86392989761323e-20,1.12859219489243e-18
PCNA,0.341553137589413,4.99658362955734,89.7446106945697,7.8936581739574e-20,1.13214928287097e-18
JPX,-0.283576145440033,0.897889627864133,89.7415943877016,7.90401542469339e-20,1.13292536484732e-18
MTND5P11,1.21839387972805,-0.0455562980282558,89.6382526428629,8.26722791327793e-20,1.18424549939732e-18
ZNF426,0.224781861142646,4.0701353987837,89.6077682701737,8.37753716004534e-20,1.19929680406774e-18
GRIA1,-1.01028900294695,0.715617282070863,89.6016952460815,8.39968857935504e-20,1.20171684516007e-18
DNAJA3,0.176604115055501,5.63454420701912,89.5760224831229,8.49398177109597e-20,1.21444851727187e-18
C20orf96,-0.316746419593388,4.70471378591514,89.5727445911901,8.50609735263903e-20,1.21542208273361e-18
COLCA2,-0.656028117702384,3.20404432575033,89.5373346111726,8.63808911825256e-20,1.23351266367565e-18
ZNF699,0.415518965594299,1.52541581080914,89.5077496017841,8.74994342125008e-20,1.24870687890176e-18
RP11-539G18.3,-0.577489784615342,0.382810516258325,89.4597659469948,8.93445887210177e-20,1.2742452083779e-18
SPTAN1,-0.239154628842522,8.53069843842922,89.4447731205118,8.99290910453294e-20,1.28178334187509e-18
RBM24,-1.01716488302404,2.34400172037909,89.4241186760846,9.07406062028682e-20,1.29254576186362e-18
HIC1,-0.566051709416972,5.0419720680937,89.3510782750617,9.36697918056964e-20,1.33344100765039e-18
RP11-458F8.4,-0.480882414834167,5.19072568293834,89.3328476370074,9.44155924766791e-20,1.3432230718499e-18
