,logFC,logCPM,F,PValue,FDR
COBL,-0.731187664043476,0.463099939976183,7.70872569672916,0.00591913077255881,0.0100669418238538
PSMA7,0.182785105260541,6.97890268238257,7.70528959599481,0.00593005918005536,0.0100846726278281
IGIP,-0.221965168252238,4.45232957507857,7.70128115246647,0.00594283411106904,0.0101055403593806
OAS2,-0.366210138596902,3.45871515103887,7.69981736910069,0.00594750624276603,0.010112627248812
CHMP6,-0.132448349636503,3.59104788726027,7.69466501416516,0.00596398167495233,0.010139780549145
PRRG3,-0.624030942417582,-1.07444634769386,7.69346887177976,0.00596781322406805,0.0101454343207908
MAGI1,0.214006554782657,4.64767717210867,7.6894350523281,0.00598075323658973,0.0101665704399119
CBX7,-0.199124251556434,5.93588016593201,7.68926579911643,0.00598129681060657,0.0101666322876799
C7orf43,-0.20167078944929,4.51783949791027,7.68383926270174,0.00599875162326918,0.0101954363480101
SMG7,0.0850992433834602,6.00254726099761,7.68181925640059,0.00600526246905347,0.0102056368115453
INTS4,-0.11080409297387,4.61943133158853,7.68063024950095,0.00600909824840175,0.0102112897922358
IGLV3-1,1.40097530115526,-0.655293586031402,7.68014729396535,0.00601065699944869,0.0102130727773119
S100PBP,0.161753374826871,5.15388337296846,7.67862041587963,0.00601558777069467,0.0102205845790451
SLC2A5,0.662840289682113,3.22035821187423,7.67588601034201,0.00602442841994694,0.0102347374928245
KRT7,0.302039343405822,1.61851934571704,7.67533643910423,0.00602620685818651,0.0102368912264702
RPS28P7,-0.391887936204594,2.82778888852726,7.67427350401933,0.00602964809697224,0.0102418690029496
CHID1,0.117544331838311,5.97897244464543,7.67326688029681,0.00603290889036239,0.0102465394600334
FXYD5,-0.263355345116755,4.35729573857007,7.67260316547861,0.00603505987763155,0.0102493243452617
RP11-120K24.4,-1.18464056674696,-3.13696597308843,7.67103789656184,0.00604013577078392,0.0102570756968285
FDCSP,2.69570041258025,-0.639324177655877,7.67045890550107,0.00604201444891549,0.0102585921040623
KDM5A,0.137508179372822,5.93007775347992,7.67044724163574,0.00604205230134996,0.0102585921040623
HP,0.788836739878487,2.45370120592876,7.66591743393957,0.00605677120927375,0.0102827118565167
MRPL23,-0.356049183179594,5.28148329445334,7.66246460162315,0.00606801539985699,0.0103009289202349
NKD1,-0.372294130941003,3.18234835427674,7.66057939483409,0.00607416365110831,0.0103104928771671
HSCB,0.125942535927985,3.62175027687355,7.65754929414909,0.00608405917979571,0.0103264154325999
PUSL1,-0.153060687581527,3.43133741868357,7.65680936411165,0.00608647811681297,0.0103296464187212
GLYR1,0.0995496659406032,6.68016741737069,7.65308737784631,0.0060986608218428,0.0103494460018489
ARMCX5-GPRASP2,-0.198195250321756,1.35635822139751,7.65181466810376,0.00610283236895861,0.0103556484242593
ERCC6,0.139781122111613,3.69495760358779,7.6488568023203,0.00611253866604704,0.010371240694169
CTC-255N20.1,0.343321924772039,0.550099033769204,7.64688487177856,0.00611901841027181,0.0103813562449343
C1GALT1,0.203000977989328,3.91847081297592,7.64509721378883,0.00612489873802547,0.0103904532162932
RP11-305L7.7,-0.348511120668478,-1.01268143467664,7.64403178957213,0.00612840610982531,0.0103955234383895
SRGN,-0.33034248294814,5.31060217984179,7.64366632216441,0.0061296097023772,0.0103966852668938
RP11-398C13.8,-0.248772959183966,-0.304060800564775,7.64219812318725,0.00613444736610972,0.0104035586558971
POLR3A,-0.155734063260826,4.89632087466628,7.64212145573784,0.00613470009043172,0.0104035586558971
GCDH,0.200312282821505,4.63879076851602,7.64187703624605,0.00613550585908933,0.0104040449154425
TEX15,-0.729488206753146,-2.78209027717376,7.64160262662394,0.00613641062471836,0.0104044722344917
GPR153,-0.405945133253618,1.97839665627265,7.64148576634743,0.00613679597048615,0.0104044722344917
ZNF467,-0.252121340188093,3.71989699996111,7.64084035859523,0.00613892464512163,0.0104072009904823
TMEM126A,-0.115502355463966,3.7209576197262,7.64063005598415,0.00613961842611785,0.0104074969430471
SIX5,0.219183359289812,3.97209683801549,7.63969727844079,0.00614269659835893,0.0104118343746072
RIC1,-0.137127781221252,4.93753543501448,7.63565427124303,0.00615605689895398,0.0104335977457963
CTD-2270L9.4,-0.24174837455381,-0.418019194263445,7.63368153074853,0.00616258674834145,0.0104437818202997
PSMB10,-0.16304632445962,4.92947226748901,7.63041183087396,0.00617342526811662,0.0104612654915376
FAM110D,-0.372919353500183,1.42985701800615,7.62714291121979,0.00618428078964369,0.010478775015081
AC011747.3,-0.627506494615442,-1.14583691868164,7.62519898647151,0.00619074553191907,0.0104888423791157
TCHH,0.54723010881659,-0.499145400336637,7.62502617439523,0.00619132057419907,0.0104889300971789
CLEC18B,-0.909143811468602,-0.147768908745588,7.62115375567189,0.00620422068391936,0.0105098963584183
RFWD3,0.116058320550689,3.74957670415933,7.62034033931626,0.00620693391078223,0.0105136040427269
RP11-158H5.7,0.357271014007749,0.644528566836942,7.61968616796121,0.00620911684582535,0.0105164129425069
COQ2,0.210308153663109,4.41960443958353,7.61830345639853,0.00621373347811428,0.0105233429848598
KIAA1683,-0.397158015834209,1.59818938150417,7.60943308838285,0.00624343413392719,0.010572749616843
GPAT3,-0.543960559766596,0.44134526116678,7.60819800097254,0.00624758113674403,0.0105780789363309
MRPL11,-0.114859197764055,4.11668415818048,7.60818147518211,0.00624763664391229,0.0105780789363309
PPP1R14A,-0.252744229996201,5.97825302308728,7.60061901462101,0.00627309086799883,0.0106194201160564
VMAC,0.181049890743021,3.13896324145174,7.60057967738012,0.00627322355020815,0.0106194201160564
RP11-817I4.1,-0.33059939748183,-1.23217392798385,7.60045533935054,0.00627364295407033,0.0106194201160564
DSCC1,0.308710358931017,1.65725663677814,7.59203842044047,0.00630210114022961,0.0106666906489827
COX7A2,-0.158793023837224,6.04177062950237,7.58995781884587,0.00630915623368543,0.0106777302181885
GSK3A,-0.116024206536972,6.20242864027602,7.58884955163509,0.00631291756107539,0.0106831939646903
FSIP1,0.520624523429726,-2.01956525045962,7.5886629881467,0.00631355096207963,0.0106833639232556
FAM69C,-1.02779599038796,-3.5406215879656,7.58587891542297,0.00632301092328519,0.0106984683006037
COMTD1,-0.173581178104725,3.91262121528365,7.58322585134804,0.00633203929227541,0.0107128399403832
MTCL1,-0.943121431241911,1.51421655958393,7.57909222672987,0.00634613242414058,0.010735777233682
ENO1,0.296110353504877,8.99592876828073,7.57672719369209,0.00635421024010703,0.0107485353808393
AOX3P,-0.405577387534191,1.57559912795604,7.57592837344772,0.00635694101370357,0.0107522472888101
LMNB1,0.384313333969403,1.91873586996294,7.57520333067087,0.00635942062298337,0.01075553378229
ACTR3C,-0.22196027495358,2.63235895655971,7.57256683530605,0.0063684456881515,0.0107698889579851
PATL1,0.149834024712649,5.67721698057772,7.5635714693864,0.00639933722546054,0.0108212177057834
ZNF362,-0.16424984232155,4.6335532773291,7.55648730188012,0.00642377381883772,0.0108616234667737
RP11-26J3.3,-0.30621350359091,-0.869385047409477,7.55546974432911,0.00642729172103018,0.0108666550732161
HM13-IT1,-0.37598317557163,-1.62815078071697,7.55438307604638,0.00643105074031728,0.0108720934544708
STK32B,0.406681730080876,-0.698700600023644,7.55405267500462,0.00643219411665837,0.010873109383405
MCMDC2,0.269043791133772,1.2816248787384,7.55313423541359,0.0064353735404751,0.0108775666260919
ARHGAP5,0.156588868854321,5.83393546382314,7.54871461080921,0.00645069586381821,0.010901509606329
RMST,-1.23600338852927,-1.98339080326944,7.54861499551399,0.00645104165038269,0.010901509606329
G2E3,0.139678098793748,3.43678571037293,7.54857795974466,0.00645117021453102,0.010901509606329
DNM1P46,0.580888076111094,-1.30880093053463,7.54476036257071,0.00646443657584965,0.0109223310560419
SECTM1,0.32595775751851,2.39878801738487,7.54471871037667,0.00646458147412725,0.0109223310560419
TMEM218,0.140807690850823,4.25253654757937,7.54304055650741,0.0064704221590861,0.0109312778911825
UVSSA,0.238764122475416,4.78957620103195,7.54191325766734,0.00647434868217797,0.0109369896624185
SIK2,-0.215142985347922,6.04695659084293,7.53848989660787,0.00648628770236251,0.0109562346839013
ACOT7,0.375312740701638,3.83412155123644,7.53403278384826,0.00650186588003462,0.010981622983257
RP11-333I13.1,-0.296972755433752,-0.670967162481379,7.53316440281809,0.00650490545780985,0.0109858311485212
FTH1P2,0.438795299135882,-0.380810901666552,7.52317769773675,0.00653996694860207,0.0110441143626562
MTIF3,0.104420037647662,5.24634699953579,7.514436644264,0.006570814661782,0.0110952725040367
DGCR5,-0.433503039037391,3.57845252982433,7.51346043244495,0.00657426904929172,0.0111001704087814
TBC1D1,-0.214095410428984,4.16743269032056,7.51305068833168,0.00657571951125052,0.0111016842923454
RHOF,-0.314766422721431,1.44736509333121,7.51233973251948,0.0065782370199091,0.0111049992474379
EPHA7,-0.689366417141741,-1.48147967076184,7.51192541472909,0.0065797045845416,0.0111065413387062
COX7C,-0.127091895484311,7.43823388177129,7.5112365032892,0.00658214553911705,0.0111097261141463
NECAP1,-0.158798511217857,5.51390574254205,7.5073819648189,0.0065958201524179,0.0111318695760897
MCPH1,0.104188607980175,3.72206251859899,7.50292646176129,0.00661166319801701,0.011157668698792
ATP1A4,0.972510161390701,-2.65813224644591,7.50146234517534,0.00661687789803017,0.0111655288716234
RCC1L,-0.107074068267629,6.21029018242569,7.50101011837938,0.00661848943548186,0.0111673081426123
PLSCR1,-0.287399695350095,4.80807233758136,7.49963613204781,0.00662338819534082,0.0111744878332078
AF131215.2,0.184188911450738,1.97180565778173,7.49950398676625,0.00662385953774881,0.0111744878332078
RUNDC3A,-0.611841873032826,3.49449196950074,7.49736885611055,0.00663148001211664,0.0111864021579465
RP11-421M1.8,0.390214877295399,-0.737896461019262,7.49551909779087,0.00663808925605962,0.0111966088133385
DPY19L2P3,0.199454044166907,-0.124046951484482,7.48735107416215,0.00666735496350804,0.0112450256830895
RNF144A,-0.285215510894287,6.64100598872707,7.48381924063964,0.00668005044859996,0.0112654897561994
CACNA1G,-0.511725173526178,-0.0116940204502164,7.47881711819657,0.00669807357361957,0.01129493436386
IGKV4-1,1.83252328076544,1.36656452966239,7.47670475811927,0.00670569962176697,0.0113068429440039
A1BG,-0.304961779277423,0.953162908912177,7.4749535367944,0.00671202865633886,0.0113165627400381
ALOX12,0.254150587928574,-0.109458093672078,7.4706269652553,0.00672769153904534,0.0113420165601484
MAG,-0.679051893325281,1.529794397742,7.46996289342482,0.00673009891141111,0.0113451209048218
BIVM,-0.178404028178106,3.96557364328581,7.46706843716066,0.00674060215546207,0.0113618710230606
CTD-2619J13.14,0.166206288420853,3.80361650226282,7.46144414412219,0.00676105951992704,0.0113953954491665
WBSCR27,0.491102651348054,0.183185641067044,7.45645085967649,0.00677927521912777,0.0114251363517249
MPP1,0.141162304043848,5.53989332596193,7.45593770578804,0.00678115008316784,0.0114269297335915
SPINK5,-0.54083591801848,-0.189047948076842,7.45584756521353,0.00678147947671759,0.0114269297335915
ZNF638-IT1,0.396465135472868,-0.710255055164615,7.45165271744771,0.0067968265952015,0.0114518272758522
GPALPP1,0.116483598313631,4.27583948053715,7.44923319993636,0.00680569479640342,0.0114658053617336
GPT,-0.308207963267129,2.19334167309882,7.44739915676985,0.00681242500229431,0.0114761794412127
ZFP37,0.2529740279186,1.26826366592198,7.44703353115178,0.00681376752055223,0.011477476466342
CCDC144A,1.05853112120182,1.45425473836082,7.44078309121276,0.0068367602693982,0.0115152390219382
FAM120AOS,0.103496381747831,5.13536086822887,7.43881713312672,0.0068440086935275,0.0115264791011392
GATM,0.325180769282631,4.78302743145013,7.42969956225612,0.00687772837843923,0.0115822956688074
KAT2B,0.163905480544787,4.47392020319603,7.42881272666075,0.00688101728663667,0.0115868608459872
PAGE4,-0.658069787719307,-1.15024642545264,7.424981486137,0.00689524438498922,0.0116098423937093
SPATA33,-0.190742271487086,2.24461653493336,7.42118704054475,0.00690936467664319,0.0116326402606512
ATP13A4,-0.451560642394589,-1.39610304959343,7.42032305089176,0.00691258400212307,0.0116370829195059
AC018755.16,0.324542415865413,-0.179109592385999,7.42008615080244,0.00691346698883267,0.0116375920214268
CTD-2245E15.3,-0.630653348004296,-1.6254909157262,7.41935393660302,0.00691619687049742,0.0116412096959544
TNFRSF12A,-0.495171394093166,4.90121462684557,7.41509673796385,0.00693209077809474,0.0116669823381116
MAP3K8,-0.384611760703277,4.56101165858276,7.4130675382367,0.00693967985135745,0.0116787744623004
STYXL1,0.22859468178643,4.16586118535192,7.4111702300733,0.00694678339143428,0.0116897475723052
SLC5A8,-0.539908506355796,2.36353143187016,7.41001745698389,0.00695110303807231,0.0116960346174901
RPL23AP7,0.244663199573475,1.05386953354539,7.40885756997265,0.00695545213104703,0.011702370149978
MREG,-0.390413526639322,2.97879649594136,7.40716064962983,0.0069618199198555,0.0117117083031296
OR7E28P,-0.939176415691919,-2.23680814953401,7.40706715914459,0.00696217092242915,0.0117117083031296
EEF1A1P5,-0.420137909604849,4.0744944859545,7.40251774370152,0.00697927335937,0.0117394926985459
KPNA2P3,-0.220962740626704,3.61138038389796,7.40136484760085,0.00698361425685051,0.0117458086741541
FAM72A,0.321117339473574,-1.30475822468866,7.3976986726756,0.00699743665157168,0.0117680692743313
TTR,-0.787448262441902,-2.14371866710166,7.39599411676366,0.00700387283604862,0.011777905285117
KATNAL1,0.203501059841416,3.62974638611877,7.39539810207341,0.00700612474805356,0.0117807038482286
AKIRIN1,-0.168710569396035,5.55050588625462,7.39279420603625,0.00701597174382546,0.0117962719011056
SYNPO2L,0.728220579501538,0.416305197140355,7.39080873408101,0.00702348965064047,0.0118079216679601
AC007773.2,0.510128187535156,-1.47014274310215,7.39047557610002,0.00702475195133025,0.0118090534102998
HSPA9,0.265621734349466,9.10935557595771,7.38924552105845,0.00702941452333743,0.0118159005551613
CALB1,0.69212503365331,-0.151943100232272,7.38293406486066,0.0070533884821344,0.011855204773133
TSPAN17,-0.1685041340754,6.19859668431878,7.37678046400849,0.00707684383748687,0.0118936308143225
RP1-198K11.5,-0.283092838690708,-0.00661102044831881,7.37533661771318,0.007082358885907,0.0119019017327302
FOXF2,-0.582222537424664,-0.528550837461908,7.37492357654511,0.00708393738943227,0.0119035564566326
ENPEP,-0.396559302166816,3.09821191130888,7.36747102580314,0.00711248079399926,0.0119505178135553
NDE1,0.144013383287819,3.10272889430843,7.36457004247071,0.0071236235893597,0.0119682369330915
ASB9,0.363036087204087,0.216524375848596,7.36304877073061,0.00712947403475013,0.0119770622717538
RSBN1L,0.102486764252416,4.36920684906577,7.36261694285494,0.0071311356417412,0.0119788497392694
PCDH9,-0.429303845057481,2.45881829619179,7.35884990666303,0.0071456475275337,0.0120022209392838
RP11-250B2.5,-0.396334788303155,-0.561117169946196,7.35821796915157,0.00714808493765561,0.0120053089715381
RP11-45P15.4,-0.354261211815823,-0.837467628569175,7.35746585184866,0.00715098700155614,0.0120079330680637
HS3ST2,0.56661420037623,1.45257499949815,7.35738922189132,0.0071512827482637,0.0120079330680637
TAB2,0.132849100129,5.85318386582696,7.3573473127749,0.00715144449820625,0.0120079330680637
LINC01144,0.310083556200157,0.197744436368573,7.35186787290912,0.00717262507908887,0.0120424884588606
CTD-3092A11.1,0.325049051834217,-0.332873834680199,7.3510870723402,0.00717564848673935,0.0120465556044129
PCAT14,0.828282137611001,-1.33991537331981,7.34811399987972,0.00718717279616013,0.0120648922786224
LRRC37A2,-0.332924723839727,2.70321254145936,7.34743614585747,0.00718980297891839,0.0120682968273672
USP32P3,-0.328729909809749,-0.247587913475973,7.34346724645306,0.00720522283968217,0.0120931668610424
CTC-501O10.1,0.876490320396027,-2.0559768778501,7.33922803602914,0.00722173050025867,0.0121198583286742
ADAMTS12,-0.361024241179699,3.77698062917198,7.33817784772112,0.00722582598927532,0.0121254904319104
PIK3R5,0.305192232081547,4.08712496968226,7.33805729532338,0.00722629626837625,0.0121254904319104
EBI3,0.404709696476283,1.66872398276,7.33709924052411,0.00723003479359405,0.0121307480905326
KLHL17,-0.224763971905867,3.57105511894225,7.33237596197994,0.00724849510875625,0.0121604891054316
TMEM128,0.116282560721505,4.30829169800162,7.33225359083978,0.007248974024485,0.0121604891054316
ZNF680,0.232817102083232,4.55763313687856,7.32927951291486,0.0072606234931392,0.0121790123782406
APLN,-0.696762643292139,3.70329172066219,7.32875843981618,0.00726266652024138,0.0121809221402004
SCMH1,-0.114306590216472,5.57840573382104,7.32867917047155,0.00726297737189701,0.0121809221402004
ATP6V0D1,-0.159431546176099,7.03921938951525,7.32825112528036,0.00726465617111647,0.0121827183928746
RAB40A,0.243127990704986,0.690306411526437,7.32782707750794,0.00726631968621012,0.0121844887159178
