,logFC,logCPM,F,PValue,FDR
IGFL2,-0.713802015740809,-2.61444342721731,8.30716069756708,0.00417084241673667,0.00848063880524629
PAPD7,0.124006832462854,5.76801353170665,8.30694276002192,0.0041713321622872,0.0084808811582364
JAZF1,-0.163616414585963,4.64049463729251,8.30334401605874,0.00417942770613674,0.0084965857088605
TRIM3,-0.168253213260088,5.15405281169195,8.29997282492313,0.00418702593283524,0.00851127653653078
TP53INP1,0.180664664353892,5.65484491318848,8.2991122660586,0.00418896778270775,0.00851446764145935
MYDGF,0.169717774303009,5.68803876027287,8.29664947007591,0.00419453016879291,0.00852501660360211
RP11-425D10.10,-0.272488882335553,-1.30707578580714,8.29406810313292,0.00420036846233982,0.00853612440042368
RP11-42I10.1,-0.315004777189568,-1.5948987593073,8.2936227961423,0.00420137645596088,0.00853741480489894
IGLV3-16,1.05289140648225,-2.08298808748185,8.29330627894386,0.00420209307234378,0.008538112939163
PTOV1-AS1,-0.109658711075374,3.38857227855951,8.29218749224569,0.00420462708307678,0.0085425033333669
NSUN2,0.0953470734580389,5.92312189510139,8.28850118283634,0.00421298750007736,0.0085587293550746
LRFN5,-0.335655552499111,1.95351424496503,8.28466817359445,0.00422169865537778,0.00857566496189148
NUDT21,-0.0764169433393969,6.20993657190471,8.28360695783351,0.00422411369997132,0.00857980921647529
CTD-3022L24.1,0.599404308581355,-1.95087574780464,8.28248489911157,0.00422666874354167,0.00858423706925532
PPP1R26-AS1,-0.309461230163813,0.755437603388141,8.27892005121114,0.00423479676171412,0.00859927735087191
IGKV2D-28,0.904436153430883,-2.13479139928336,8.2789073865635,0.00423482566617194,0.00859927735087191
RP5-965G21.3,0.316347007357623,-0.15142433328201,8.27722747109171,0.00423866151709312,0.00860630288695086
TSSC2,0.282176512860426,3.25172519786205,8.27658269379807,0.00424013471882779,0.00860853040981209
ZNF853,-0.172533609472238,3.85270913188845,8.27603083578061,0.00424139603235307,0.00861032738978754
IDH1-AS1,0.402925508301548,-1.55430232092343,8.27318339614478,0.00424791017243591,0.0086227867065668
RASSF8-AS1,-0.147908882896256,2.89485484665649,8.27269097143843,0.00424903773872235,0.00862431063552133
TGM2,0.414303097084248,7.18411117574049,8.27097707305175,0.00425296465278909,0.00863151565206916
CICP16,0.264343620956088,-0.614381010256383,8.27025579532574,0.00425461836637849,0.00863410627339108
MARS,0.152676246539515,6.40755385474364,8.26951133816504,0.00425632591437231,0.00863680567446043
AF230666.2,0.251773491586293,-0.993450785361905,8.26839291915783,0.00425889252932538,0.00864124763463386
RP5-1112D6.8,-0.196049728249898,1.22416623952449,8.26502346603661,0.00426663452327444,0.00865618866538269
PREX2,-0.276476379649758,5.75118677293896,8.2639696241339,0.00426905888977277,0.00866033955063192
BCYRN1,0.686080123342411,-0.869200993489463,8.26114632216079,0.00427556084961843,0.00867276089384181
RP11-341D18.2,-1.06797518153577,-4.04308100334615,8.25197378284876,0.0042967548519574,0.00871497946621313
ISM2,-0.469259921926791,-2.48537818262802,8.25091425207511,0.00429920990840481,0.00871918628034212
CHIT1,-1.00261518396507,2.88314318441604,8.25057896449758,0.00429998710762998,0.00871998980438839
RP11-517P14.2,0.266251987008088,-0.335523369021277,8.2486588007754,0.00430444083075168,0.00872824818759756
RP11-730G20.2,0.150420053884904,1.1357575945517,8.24612159890378,0.00431033297910304,0.00873942158865443
INPP5J,-0.692040548314773,4.50979755998721,8.24437016091813,0.00431440515839804,0.00874690325628983
SNRPGP15,0.198130332193466,-0.87354978861835,8.24274110377026,0.00431819632802783,0.0087538139379604
DNAH17,0.238787315391409,2.47833984918948,8.24103362003875,0.00432217367054521,0.00876110077032754
RP11-258F1.1,-0.392657282577913,-2.20796625703599,8.23972000981155,0.00432523609010232,0.00876653191588485
LINC01207,-0.906371913274711,-1.85490616511753,8.23889614533366,0.00432715789765133,0.0087696504740588
SPIN2B,-0.110497348002142,1.59795624939127,8.23846773308807,0.00432815758903168,0.00877089983532567
MIR497HG,0.189719063600145,2.70368226070535,8.22825691966669,0.0043520543524087,0.0088185451937652
XPO5,0.123368273696428,5.18066450663849,8.22740728509664,0.00435404885667103,0.0088218056110685
PIAS2,-0.0941101973815217,4.84393352871347,8.22575273471505,0.00435793557194715,0.00882889894973483
HCAR3,0.369867518640031,0.0338458354617464,8.22477486092175,0.00436023436999512,0.00883277429864387
SRGAP2C,-0.143690596998352,3.58317830911545,8.22441935679125,0.00436107040095937,0.00883368601351953
TMEM39B,-0.0972180018732792,3.88191238337012,8.22300179693931,0.00436440567479649,0.00883965952912099
GPLD1,-0.346330308925986,1.48205832304739,8.21858600925455,0.00437481199267889,0.00885995240035765
LRCH4,-0.134090523012956,6.14623898231093,8.21836793443954,0.00437532656849263,0.00886021050903298
SLC27A6,-0.522260296510801,1.79364369073974,8.21657570143822,0.00437955792047784,0.00886799452587599
LINC01405,0.892261179394796,-3.90924726250132,8.21467850169982,0.00438404165301717,0.00887628815575054
LBX2-AS1,0.223292344593328,2.63754029003403,8.2126677499863,0.00438879887305028,0.00888458926613543
DNAH12,-0.349740802188319,-0.648741912239987,8.21261742720121,0.00438891799899188,0.00888458926613543
bP-2171C21.4,-0.691321598775981,-2.31183390694534,8.21228963551831,0.00438969404041829,0.00888537432590903
CAD,0.114533041952217,5.64582334666899,8.21160001881552,0.00439132715490995,0.00888789393300531
IRX4,-0.849493860967987,2.66808807645567,8.21118143234793,0.00439231873273236,0.00888911476134455
C2orf72,-0.841404751484486,3.00903196942497,8.20697223684674,0.0044023025180519,0.00890853207167584
PLEKHO1,-0.209323061921557,5.41729788199765,8.20658488573094,0.0044032224411893,0.00890960587140833
MKLN1,0.127309112603538,5.88092781987017,8.20626710652296,0.00440397728428917,0.0089103454831618
HSCB,-0.13395770122562,3.3790806733662,8.20562780542013,0.00440549626176389,0.0089119899144271
IGLJ1,0.865401413454643,-0.610369648735342,8.20559726737348,0.00440556883347875,0.0089119899144271
RP11-358B23.6,-0.473045937128469,-2.65907326968214,8.20376200701835,0.00440993245803592,0.00892002864932108
LINC01703,-0.271032411734962,-1.10411229684189,8.20321403841716,0.00441123619774393,0.00892125558795712
LTF,0.785358204086273,8.51540721319797,8.20317939720283,0.00441131863017917,0.00892125558795712
KPNA4,0.128574388916636,6.30343473930621,8.20212910675237,0.00441381865567197,0.00892552284611808
FBXO40,0.796739824433199,-0.924304251865169,8.20060666844187,0.0044174451164808,0.00893206700069759
XKR6,-0.20782165845693,0.382709932605172,8.19900248959874,0.00442126958157134,0.00893901032804093
SDCBP2-AS1,0.185366365731736,2.18600215946926,8.19305737501519,0.00443547267439441,0.00896693429015677
REV3L,0.189201245025856,6.2417289695849,8.19142449897742,0.00443938183769313,0.00897404452563882
IGLV1-40,0.938565771977729,3.58850782098628,8.19100051318164,0.00444039745098798,0.00897530481857828
ABCC8,-0.659690465370499,3.13870326676943,8.18827009154192,0.00444694358436564,0.0089871166537984
RP11-92K15.3,-0.58610002759104,-2.34912705277889,8.18823552252855,0.00444702652616188,0.0089871166537984
AHDC1,-0.171122476097801,6.11723641480962,8.18780856240495,0.00444805106654158,0.00898839349814031
CLCN4,0.23499459915005,2.70648663927173,8.18527122349037,0.00445414468890289,0.00899991255362589
AC069513.4,0.41686930407538,-2.16351451022217,8.18487639532633,0.00445509366780805,0.00900103537915986
ZFHX2,-0.233932312340273,1.36776097892148,8.1832847618377,0.00445892129466946,0.0090079734902551
EIF3FP3,0.244058372493153,0.810151674561216,8.18115736694268,0.00446404259665567,0.00901752364604221
FRAS1,0.382409914376724,3.33858743524251,8.17948001795779,0.00446808474005089,0.00902489237009485
TMEM71,-0.265547530139828,1.64585580613507,8.17884142317054,0.004469624635476,0.00902720605648951
RP11-463O9.9,0.412467973958819,-1.30502643057185,8.17699091286146,0.00447408998782491,0.00903542729651008
AP000473.5,-0.304325896023929,0.155117803131917,8.17548268989148,0.0044777327629411,0.00904198603718307
PDE2A,0.300204133457675,7.63330389918166,8.17490156735131,0.00447913714400114,0.00904386683447956
RABIF,0.139362562212651,2.60224284723922,8.17477028635312,0.0044794544691598,0.00904386683447956
HCG4B,-0.296031383255751,-1.35273530896621,8.17228607957926,0.00448546349304487,0.0090546043174027
CTD-2378E12.1,-0.31233033924965,-1.64600109098736,8.17224454896806,0.00448556402109109,0.0090546043174027
CSNK1A1P1,-0.581053677797267,-3.23337581222453,8.17093476882011,0.00448873562774247,0.00906020745322709
CNOT3,-0.0796047522183292,5.72357424277579,8.16718648103223,0.004497824714753,0.00907775257906102
UBA2,0.162897937508731,7.03422553706225,8.16688062170312,0.0044985672122646,0.00907845055877788
FXYD5,-0.165123291094456,6.63413475264767,8.16523100187354,0.00450257395617547,0.00908573533195099
PTOV1-AS2,-0.121100074697729,3.53840584403217,8.16395403122928,0.00450567808319124,0.00909119759234752
CENPN,0.20471957664897,1.31243782403646,8.16341712723612,0.00450698387115093,0.00909303066458315
TMF1,-0.0937802389906467,5.54804486129693,8.16239473355816,0.00450947147448597,0.00909724756602559
PCYOX1,0.198623347303666,6.88619796226153,8.16149522046545,0.00451166125649965,0.00910086296293915
DLEU7,-0.426519494068303,-1.62095581915687,8.1593062956828,0.00451699453843942,0.00911081818994122
RP11-894P9.1,-0.173720095715177,2.73902560020053,8.1573538120916,0.00452175717715724,0.00911962077137803
DCAF13,0.150610247054805,4.57480218501417,8.15631455936886,0.00452429429193104,0.0091239336910235
SLC26A2,0.302949169457184,5.15265845280576,8.15018718873143,0.00453928260044488,0.0091528836974893
LINC00909,0.11233419997099,3.47129761073581,8.15011903688015,0.00453944959366457,0.0091528836974893
CAMTA2,0.0805709238823245,6.19896612700638,8.14874213787213,0.00454282477074634,0.00915888218182447
FOLH1,-0.510256197283465,1.74522981326717,8.14839441739829,0.00454367754001547,0.00915979457925958
CYP24A1,-0.90845567386236,-0.0550891656122776,8.14586896169263,0.00454987602596366,0.00917148252653077
NQO1,0.34775523919896,6.03076017230755,8.14524503808918,0.00455140871809979,0.00917376409785556
RP11-499P20.2,-0.226501813392713,1.82276964310487,8.14265675772123,0.00455777257043366,0.00918578203764663
CBWD4P,-0.488793378516789,-0.0941483110205485,8.1419464287107,0.00455952066084676,0.00918849602578144
NDC80,-0.347519364431169,-0.135924732178307,8.13878464637308,0.0045673100025042,0.00920338299236781
AKAP12,0.381405523149274,8.54723822672795,8.12962921383967,0.0045899421308843,0.00924817374324756
FUT8-AS1,-0.32114355483991,-1.63532911948892,8.12940666763095,0.00459049368883365,0.00924847086763519
ZNF564,-0.14373465605104,3.60559753636431,8.1291108812294,0.00459122687004818,0.00924913382402893
DUS4L,-0.109453664103729,2.25713330890248,8.12548280054791,0.00460022973700568,0.00926645467266757
FANCI,0.15600596990471,3.21347508193232,8.1231894155342,0.00460592995116076,0.00927712037245589
NR2F1-AS1,-0.169873440905922,3.23737281816581,8.12288958421973,0.00460667571661082,0.00927780597730305
PABPC5,0.180015358767148,1.28392344760408,8.12131143034514,0.00461060306952387,0.00928433802153439
EIF3J,0.148737497714252,5.65767786522518,8.12126029982586,0.00461073036888888,0.00928433802153439
RP11-162A12.2,0.222627137711291,0.285665244463988,8.12027002995618,0.0046131965475906,0.00928848679376318
CHRNA1,0.750422434239628,-1.8234427858588,8.11955276655519,0.00461498367083322,0.00929126770534482
PACERR,-0.538083487441823,-2.56196202189538,8.11932112272146,0.00461556098261053,0.00929161264922219
LINC01659,-0.733529245390821,-1.52240269388313,8.1175921964563,0.0046198722144883,0.0092994736475808
FOXRED1,0.115887978773646,4.22571900993851,8.11421338224794,0.00462830948724496,0.00931563795924504
SCGB2A1,-1.09311546255741,2.7058381393258,8.11319744693001,0.00463084947178067,0.00931993069474535
RIMS4,-0.439360619157973,2.22751155495824,8.11128830369045,0.00463562646377365,0.00932872442419657
KCTD3,0.114516638037313,6.40499744754366,8.10999418975621,0.00463886741771579,0.00933442575956228
C12orf75,-0.341623358561348,4.07109531090505,8.10882362347386,0.00464180095827439,0.00933950756325502
TNXA,-0.368842456507218,-1.09896526461845,8.10679567578798,0.00464688766449222,0.00934892035664851
TIFA,-0.227856122695651,3.35530796080934,8.10398744752514,0.00465394096961273,0.00936228768317892
TNFRSF6B,0.383752552430863,4.64246706562303,8.10255133851668,0.0046575522147776,0.00936872891014369
ABT1,0.099252070598808,4.49806433286968,8.102033686422,0.00465885460760569,0.00937052512560608
CD320,0.231623405927389,5.78610746435773,8.10164002463481,0.00465984529501622,0.0093715012050779
MYO18A,-0.151850064964405,6.51468623885904,8.1015154542417,0.00466015883318004,0.0093715012050779
ILF2,0.122456909182197,6.77105402125134,8.10109469461033,0.00466121802614354,0.00937280767565869
RP11-132A1.6,-0.950063731280029,-1.63630617005261,8.09726941675611,0.00467085883919414,0.009391368378515
NCS1,-0.290079782243688,4.00449718063312,8.09623698805289,0.0046734643547381,0.00939578168366926
C19orf47,-0.128902173810107,3.94937478100461,8.09565612457714,0.00467493091964462,0.00939790460763342
VPS37B,-0.127791446732065,5.08884945796022,8.09322667568637,0.00468106990105703,0.00940941918368982
RP11-245D16.4,-0.438719454097482,-2.10869483566305,8.09279767359349,0.00468215480431061,0.00941077342638595
RP13-726E6.2,-0.610557048798774,-1.44657002233898,8.09233578679435,0.00468332315731722,0.00941184384466769
SEC24B-AS1,-0.19617257597225,0.211188501775057,8.0922619989492,0.00468350983295846,0.00941184384466769
MRPS6,-0.194781663214403,5.13642591120066,8.08774476528193,0.00469495248128849,0.00943401031073308
RP1-34L19.1,-0.707953357993231,-1.56239000346413,8.08237352262125,0.00470859566684709,0.00946059424344915
KNG1,0.910268545610491,-2.77257245031573,8.08051460704437,0.00471332683595619,0.0094692688987473
CTC-487M23.5,-0.197460188986163,0.15416429741885,8.078311526474,0.00471894024685484,0.00947971433597532
WDR54,-0.1666000250893,3.04303981435612,8.07775455358861,0.00472036048715735,0.0094817351649614
NBN,-0.0886969258355175,5.24590638563235,8.07031604802488,0.00473937011896527,0.00951908415206303
MED13,0.0975375342261148,6.07075140265406,8.06598749204309,0.00475046809250517,0.00954053731424761
HMCN2,-0.482396778365775,4.55425600711292,8.06519618823043,0.00475249978778743,0.00954378017400113
LCTL,-0.331632110534988,-1.88566230935246,8.06498771729439,0.00475303519088389,0.00954401793417789
LZTR1,0.0911614046043827,6.61629734188445,8.06343331738046,0.00475702920710861,0.00955119988271732
UROS,0.130638820340511,4.99085524898756,8.06099039991597,0.00476331320288942,0.00956297800653773
AMPH,0.376901220483569,3.96957185433969,8.05876502824183,0.00476904499250494,0.00957364553490576
LRRC37A16P,0.132950079422406,1.22174517226898,8.05725036564897,0.00477295027734072,0.00958064488664243
PATJ,-0.313408060119909,5.43210433511792,8.0564344721741,0.00477505526789617,0.00958402963398576
ZNF544,-0.159040179946945,3.9566767054879,8.05259225715199,0.00478498089293026,0.00960310923329489
TTC1,0.111744371170649,5.10600286978073,8.05146215992152,0.00478790429882222,0.00960813377353303
CTB-58E17.5,-0.349903561527801,-1.26397513726188,8.05010985152708,0.0047914049368443,0.00961431569257895
BLOC1S6,0.121167775681367,5.85313628410931,8.04433874744942,0.0048063737078195,0.00964350618487463
SRMS,-0.698740238963289,-0.949329773673145,8.04261068207679,0.00481086517275893,0.00965100493114188
SIPA1,0.125026462415702,5.64518490692741,8.04257633710132,0.00481095448330483,0.00965100493114188
SLC26A1,-0.261226757335925,2.52641299510216,8.04159801760795,0.00481349921436502,0.00965526349861282
ANKMY2,-0.110199295692974,4.50127420187897,8.04094865565903,0.0048151890464106,0.00965780665193229
NCMAP,-0.620204448494165,1.67992288256211,8.04024304463124,0.00481702594352988,0.00966064430157451
OPN3,0.173438335775692,0.54913308285905,8.03949132893894,0.00481898365261044,0.00966372372358671
NADSYN1,0.094476802583935,6.29266551216338,8.03868253124828,0.00482109093095837,0.00966710251768391
UCN2,-0.653555472239152,-1.12732066987854,8.03751703940888,0.00482412921530499,0.00967234738069954
KDM3B,0.0756120613329319,6.70192651240739,8.03659582136146,0.00482653209648481,0.00967631745727469
VWC2,-0.544533294946386,-1.43219598192387,8.03597191213835,0.00482816018077061,0.00967873364783192
RP11-46H11.3,-0.29740781499357,-0.443743040453334,8.03255056426648,0.00483709814810914,0.00969580183182465
RP11-809O17.1,0.320585527422164,-0.626474963242786,8.02744586021654,0.00485046522751699,0.00972174425625548
SEC11A,0.130260474123066,6.81083049670132,8.02708785296763,0.0048514041159264,0.00972277460606021
PAICS,0.164008200328665,5.75786844742404,8.02648579215182,0.0048529834640795,0.0097250882184036
AC012360.6,-0.316023557829391,-0.151485466456544,8.02405515496817,0.00485936495385683,0.00973702378733333
