,logFC,logCPM,F,PValue,FDR
RHBDD1,0.14730803258351,4.74528260076357,13.6318960356373,0.000261887665280545,0.00061361893528889
KIF18B,1.27562561697338,-0.191839790977134,13.6285508106772,0.000262335234823778,0.000614598894286388
RP11-462D18.4,-0.575830653803989,-1.68926000286009,13.6266975445133,0.000262583523642894,0.000615086086131838
MFGE8,0.324989202893729,7.43643060138111,13.626560481803,0.00026260189589269,0.000615086086131838
SYNJ1,0.136582775913652,4.34125997098081,13.6254464247982,0.000262751275409409,0.000615367187317398
RASSF4,-0.307993449215113,6.47729413616534,13.6234631772842,0.000263017414491257,0.000615921647658672
FTLP14,1.53734985796551,-3.29948780988396,13.6160894894247,0.000264009315484561,0.000618175348828192
KLF13,0.20759232890031,6.37389145007096,13.611525377416,0.000264625174648416,0.000619548146322112
RP11-463O9.1,0.666970200835862,-1.14035991946104,13.6066681230725,0.000265282189061217,0.000621016980179728
CH17-437K3.1,-0.49897199003126,0.285627375878462,13.6055367318273,0.000265435463549864,0.00062130637882304
CALCRL,-0.402365259324829,3.77067108847122,13.6035454983455,0.000265705442714488,0.000621868853640053
MRGPRE,0.703127566993409,-1.65887710975169,13.6013311912239,0.00026600599403513,0.000622502747265145
NLRP12,0.6997011905422,-1.56865069609426,13.6004010634876,0.000266132344489718,0.000622728882907599
CCNH,-0.202609098790091,4.35766122176644,13.5995144111838,0.000266252845802129,0.000622941283043526
ARHGEF34P,0.438555129831528,0.977318962646744,13.5984147565666,0.000266402372247343,0.000623221537129711
LINC00511,-0.70111452416197,1.67514112261286,13.5972544440388,0.000266560239018516,0.000623521237820271
B3GNT9,-0.24051339194672,3.655017241371,13.5969193846173,0.000266605843305096,0.000623558303450718
TNFSF12,-0.264077353472555,6.51333526447153,13.5943357115761,0.000266957767812526,0.00062431172619907
DDX51,-0.139332692757261,5.17736164648466,13.5929282070292,0.000267149683463784,0.000624690823267506
ZNF587B,0.295367482600376,2.839607988102,13.581785500324,0.000268673956333439,0.000628185012386843
CHGA,1.08052453188407,3.92610657957542,13.5768427354485,0.000269352925155843,0.000629702241851561
SLC34A2,-0.968662951618601,-1.74003407482902,13.576249526485,0.0002694345288568,0.000629822748512425
GAS6-AS2,-0.407117208439195,0.466222872732692,13.5749593586035,0.000269612094986059,0.000630167522402442
FBLN1,-0.430324186581265,8.55948748554855,13.5681031831223,0.000270557704744044,0.000632307176578931
CNKSR1,0.806983679447864,2.36051544370787,13.5664103064299,0.00027079170500034,0.000632783471236437
ELF4,0.290547664216174,4.29068344227249,13.5655160321887,0.000270915400132522,0.000633001928454155
ATP6V1D,0.175137746638951,5.39751224332905,13.5644778732167,0.000271059069119227,0.000633267001262603
SNHG9,-0.30542457424204,1.28922028191249,13.5599234994665,0.000271690254239382,0.000634668075348393
SELL,0.786226173329661,1.12929324132812,13.5597137999495,0.000271719352102245,0.000634668075348393
ITPR3,-0.383575595760107,6.6262484150948,13.5594949843926,0.000271749718273804,0.000634668256432154
RHOD,-0.437557339928069,2.68668870981214,13.557922993439,0.000271967972802883,0.000635107199611236
TCAF2,-0.364074311983804,1.17724128668793,13.556949245091,0.000272103256730217,0.000635352311290949
STARD3NL,-0.12965600537379,4.6337701770533,13.5566164431284,0.000272149508915685,0.000635389505272342
ARHGAP8,1.31899836268632,1.1930619992375,13.5550860708946,0.000272362299778011,0.000635815466750049
OXNAD1,0.253772367038069,2.71157149840366,13.5521746489982,0.000272767584786129,0.000636690650730594
AB019441.29,-0.405851230750369,-0.858782500598082,13.5507575915665,0.000272965067710558,0.000637080644776902
ARPC5,-0.145224772241105,6.52087171485861,13.5488165933756,0.00027323580299109,0.000637639816083316
MNAT1,-0.165070656820548,3.5179050359741,13.5484536874237,0.000273286452224413,0.000637639816083316
COQ3,-0.176786879609875,3.15432543865769,13.5483546324921,0.000273300278551781,0.000637639816083316
PIKFYVE,0.145895947903015,5.33951910153895,13.548167697006,0.000273326373392209,0.000637639816083316
ARHGEF10L,-0.256429736388044,6.21049726692158,13.5463895951906,0.000273574709866056,0.000638148109822257
RP11-231E6.1,1.65714191414069,-3.61818456586234,13.5421981033577,0.000274161015265226,0.000639444558533788
CROCC,-0.196232746795076,5.86756862323518,13.5393902445423,0.000274554490700236,0.00064029101815612
COTL1,-0.249698967089193,5.99495295552622,13.5388472152,0.000274630653422843,0.000640397363879618
ZDHHC13,0.334546267833503,2.98700952458753,13.5365377702383,0.000274954804597918,0.000641081893350926
RP11-370I10.12,-0.463273165055078,0.60706572971156,13.5307932619879,0.000275762781159434,0.000642894227460479
ZDHHC24,0.166200097115861,3.54661753835675,13.5259035565712,0.000276452424543248,0.000644430315260788
LRRC61,0.180693073077042,2.80557805382891,13.5247553945046,0.00027661461453687,0.000644736666630209
DDT,0.248660434154794,3.62068647169133,13.5229720052626,0.000276866728407176,0.000645252522193746
CDK20,0.181888622082837,3.88046821897797,13.5227185995895,0.000276902570718306,0.000645264286791745
RP11-371I20.2,-0.559159105048151,-1.05265692939702,13.517427186015,0.000277652076840525,0.000646938910054083
TRAPPC12-AS1,-0.367857295204505,-0.262449366204131,13.5167650889224,0.000277746004753918,0.000647085810942138
PRSS21,1.23710632578367,-2.41069382547788,13.5156659862439,0.000277901999282862,0.000647377264366102
