,logFC,logCPM,F,PValue,FDR
CD3E,-0.196965876553224,1.49427459074946,1.94365234645586,0.164901824708964,0.212748059523848
COG2,0.0577497780301877,3.66055860180356,1.94286712514259,0.164986747651434,0.212843193774027
RP11-297L17.2,-0.224098913659318,-0.0679061329583995,1.94197626783462,0.165083156268449,0.212953131359375
RYK,-0.0598426343794029,4.39498648494058,1.94128622582936,0.165157877223701,0.213035079398417
SGCB,-0.131855342990411,3.37619316726343,1.94093223556681,0.165196224046359,0.213070100970942
LETM2,0.205438729585998,-1.47934992274956,1.94075147263834,0.165215809567174,0.213080921108219
MYLK,0.152342471507566,6.36420552361423,1.93819457261109,0.165493134279501,0.213424126751588
LHX3,0.486588505334602,-2.33530605242119,1.93705749170898,0.165616635747366,0.21356892498361
EFHD2,-0.105822291742086,4.96573741805267,1.93667752944412,0.165657928148369,0.213607699071184
AKNA,0.116544536317197,4.98698148415134,1.93534097734812,0.165803272206503,0.213780628276555
ABCC3,0.101931933428942,8.05928361589944,1.93364243782802,0.165988192793363,0.214004559111882
COL18A1,-0.110626297428172,9.37271833451417,1.93190660873457,0.16617741864936,0.214234009911663
PIGA,-0.209642790123202,3.42834822878749,1.9316254160767,0.166208095355156,0.214259043737992
DUOX1,-0.170580539577199,0.174912837127646,1.93059609279638,0.166320445029548,0.21438935175815
RPL5P4,0.132498013637123,-0.0418288434606524,1.92888937509779,0.16650692459287,0.214615190106801
SLC26A5,0.249479944778117,-1.60017247980756,1.92850177312343,0.166549308369095,0.21465528156388
GCNT2,0.0975059734367332,3.81943765641966,1.92724666718255,0.166686637937918,0.214817729166148
PLK5,-0.379086194731982,-2.46903267468077,1.92645620743721,0.166773194434548,0.214914725303622
SULF1,0.196542106389645,1.48024563695833,1.92622185840523,0.166798865952638,0.214933253297085
FAAP24,0.157702283410182,-0.492332427177324,1.92547856622947,0.166880319255297,0.215021415916422
EXO5,-0.096615007943217,1.41461226603281,1.92539133472104,0.166889881482921,0.215021415916422
IGHV1-46,0.401322434076695,0.0806831231101283,1.92438795601813,0.166999916251494,0.215148619427443
SH3GL2,-0.279961817099463,-1.8906774566519,1.92388193073947,0.167055440859986,0.215205584174264
SCN4A,0.201823144564369,-0.593233488529863,1.92372259229803,0.167072928986843,0.215213544845581
RP11-30P6.6,-0.403591120177757,2.86006395467387,1.91975535102807,0.16750903336289,0.21576070483446
ATF5,-0.17219938368216,10.6056416271541,1.91839939304986,0.167658389827459,0.215938468923009
TF,-0.211904660488253,11.6815646016941,1.91782626306561,0.167721565302584,0.216005218195404
PCIF1,-0.0532571345398068,4.22147060909453,1.91771377279733,0.167733968202293,0.216006573884005
KRT16P6,-0.461608535416414,-2.72723747531518,1.91719808184043,0.16779084056135,0.216065192957781
MXD3,0.13885621418033,3.19080206349585,1.91707783796099,0.167804104711551,0.216067653367086
CYP11B1,0.456889733033377,-0.0635538000790421,1.91598646517777,0.167924549811191,0.216208112269588
RAB14,-0.0662899685404307,6.76703155376949,1.91579836757645,0.167945318544381,0.21622022440929
RNFT2,0.212993026288076,-1.73058667615541,1.91430261389127,0.168110577214572,0.216418345056519
RAI2,-0.142394172657809,1.74434373498226,1.91415081595046,0.168127359128113,0.216425309223966
RP11-567C20.2,-0.478046745413443,-2.0368872370709,1.91371988681186,0.168175010727725,0.216472007383114
EMID1,-0.185020921766985,1.49713957361726,1.91297960593596,0.168256906440069,0.216553334567698
RASAL2,0.101226914486929,3.23205263181915,1.91294305678179,0.168260950987996,0.216553334567698
RP11-884K10.7,-0.112462112613826,2.0681257152361,1.91184275764095,0.168382763197997,0.216695453504266
ANKRD28,0.0769131632560952,5.0597851655167,1.91169503831132,0.168399124696806,0.216701855575421
UBE2W,-0.0661822961645988,4.22538202921023,1.9083494112337,0.168770180648148,0.217164659088228
SCML2,-0.106665396064437,0.922997258020979,1.90801524916445,0.168807293624815,0.217197728684596
PPP6R2,-0.0955011351169926,6.76097034249175,1.90439855435427,0.169209577397383,0.217700612996863
RABL2B,-0.0825839430703726,3.68938847271794,1.90412653372472,0.169239878898866,0.217724879018746
SLC45A4,-0.165772528720698,1.29369394096204,1.89907615269951,0.169803601710935,0.218432334990523
LATS2,0.0979696170883462,3.70616430713981,1.8989943762009,0.169812747421827,0.218432334990523
PTPN21,-0.0813831653144865,3.85400662028668,1.8985323439997,0.16986443082043,0.218484048590403
DDIT3,-0.15928151939135,4.56793976006087,1.89760157150658,0.169968603188962,0.218603263316154
SLC22A3,0.109301608932786,5.57230894522568,1.89672835671511,0.170066400799967,0.218714263658885
NSMCE1,0.0714377963780848,4.30815861902512,1.89554789784833,0.170198712278873,0.218859445612211
KLHL23,-0.100915678261986,2.85310430276048,1.89551598620785,0.170202290739358,0.218859445612211
ARF6,0.0823008700548336,5.58145795346134,1.89485553098976,0.17027637141936,0.218939911119643
USP36,-0.122298432599984,5.29782822180624,1.89463735772494,0.17030085124963,0.218956593712452
MMP28,-0.258733894237147,-1.5864366022893,1.89395424273818,0.170377525535967,0.219040376172059
SULT2A1,0.246520580842088,8.93112001785908,1.89055280392277,0.170759904844488,0.219513096921179
SUSD3,0.271282529641611,3.42712667863919,1.89047827878229,0.170768293832066,0.219513096921179
ARFGAP1,-0.104234305513047,6.03282444210886,1.88992563721957,0.170830517283209,0.219578250332079
PGM2,-0.158008012913532,3.26422744544761,1.88859828610653,0.17098007456839,0.219755642541436
ATP13A3,0.100610898247456,6.81502397315553,1.88835940364825,0.171007006362375,0.219775414511235
CEP250,-0.0746786927545444,3.79730565380997,1.88721915129406,0.17113562691364,0.219925863717569
CASP1,-0.129156982898797,2.9772045834938,1.88663085399685,0.171202030643488,0.219996343360987
IGLV3-21,0.408259481200235,1.82974828772919,1.88641792791118,0.171226071901205,0.220012380956845
POU4F1,-0.64118487896304,-2.91503730149617,1.88210546887833,0.17171382856411,0.220624214920576
MTMR2,0.0989634232803466,2.34294714139712,1.88102340895137,0.171836466090078,0.220761474559965
AC010524.2,-0.232703231037597,-0.875889087230743,1.88095820649275,0.171843859184033,0.220761474559965
HDX,0.152131105064505,0.738552866410908,1.87967938753579,0.171988934721482,0.220932933964531
AP000350.5,0.422756650866427,0.611743409625844,1.87883129479045,0.172085224718423,0.221041705697644
MIAT,-0.220281750559986,1.46430303841075,1.8782333879876,0.172153146825621,0.221114026944617
SLFN5,0.137760426935224,3.08169986819072,1.87751414014551,0.172234894370824,0.2212040946667
ACY1,-0.129741713515229,7.34578910961784,1.87428116331848,0.17260290015736,0.221661771569925
RP11-81A1.3,-0.475862334170422,-2.34986880064601,1.87357904123509,0.172682942120516,0.221749599965961
PGAP1,-0.100401218253331,2.38318509956882,1.87345171195521,0.17269746226991,0.221753282805388
PKP4-AS1,-0.141631767296272,-0.333942767603723,1.87221201554902,0.172838906471063,0.221912830915148
CCDC61,-0.0703362092581673,2.82394389890672,1.87215831370346,0.172845036658885,0.221912830915148
COX17,0.0797534912339739,4.46638968412541,1.8718491663219,0.172880331432759,0.221943172389155
CTD-3035D6.2,0.309477348603528,-2.42392058592234,1.8682873675566,0.173287577947239,0.222450987919994
AKT3,0.129904522426787,2.78328371685648,1.86799790290571,0.173320723352285,0.222478530022753
DAPK3,-0.114189252839419,4.46020375249577,1.86697880157508,0.173437474907404,0.222603589446769
LPL,0.262325727846179,-0.11499650566199,1.86689948953983,0.173446564972127,0.222603589446769
SSBP3,0.159796106489978,5.58393334616589,1.86684124408464,0.173453240917773,0.222603589446769
CTC-444N24.7,-0.216820013038275,-1.54185738239941,1.86656387839049,0.173485035951286,0.222629380929799
N4BP2,-0.119304306127067,3.90647767077209,1.86561874757282,0.173593429073199,0.222753458882883
PPIE,-0.0772360975239833,4.4254580030669,1.86515122272267,0.173647076560193,0.222795908672826
LINC00240,-0.15143745137153,0.528083351047938,1.86512640821106,0.173649924509696,0.222795908672826
CYP3A7,-0.419212879514294,4.1178101751777,1.86411322888591,0.173766252843551,0.222930130636755
STARD3,0.0454688577262536,5.00344097824686,1.86339318008894,0.173848980246774,0.223021229732143
SEPT10,0.0968595696175701,5.01408627871122,1.86278010060036,0.1739194537749,0.223096597788496
PDX1,-0.298588064555163,-1.29718075796803,1.86176446032659,0.174036274561726,0.22323140400244
LYRM7,-0.0787713842837646,3.56325368166187,1.8605147841986,0.17418013939745,0.223400878344309
RP13-20L14.10,0.143413631847204,-0.437911826207567,1.85909043629939,0.174344280876525,0.223582348933736
PNLIP,-0.581374827824423,2.55697336896368,1.85908312253779,0.174345124175116,0.223582348933736
RP11-507K2.6,-0.150502772184642,-0.99482895495902,1.85785990433615,0.174486231452323,0.223748229281663
ZNF503-AS2,-0.111839752924104,0.789639236732855,1.8572681276851,0.17455454479331,0.223820748009802
KRT16,-0.311879261513614,-1.71620079174739,1.8565330583926,0.174639442696996,0.223914520916697
SYT7,-0.216235675939373,7.37987968645987,1.85589956464681,0.174712647399004,0.223993289723151
TSR2,0.0721541755026807,4.40023002232333,1.85456735472389,0.17486670985153,0.22417570597403
SH3D19,0.100517933050279,5.58270613039009,1.85384116428309,0.174950755966456,0.224268344119469
PRSS3,0.226110809823412,1.42044884884797,1.85327912092875,0.175015836577304,0.224336659655329
LINC00659,0.220123873375471,1.56598451016092,1.85296345234023,0.175052401062223,0.224368416259103
SNX4,0.0772063945590569,4.79060308497938,1.85195457870899,0.175169320216117,0.224503153951979
KAT14,-0.0820563427036811,3.33919992403444,1.85178387078647,0.175189112650135,0.224513400864964
ACADVL,0.0976786079857407,9.78576837793334,1.84840261054167,0.175581682160834,0.225001346252969
HSPD1P4,-0.175989032944376,-1.46480284922215,1.84704703210873,0.17573935346906,0.225188232956482
BIRC6,0.0716487461744007,5.71579372298784,1.84686709222409,0.175760295155895,0.225199904201968
FCAMR,-0.457633525340199,2.69597691634344,1.84513267380541,0.175962298070583,0.225443550193972
LGR5,-0.364619175254428,0.248038754966013,1.84482600744709,0.175998042680952,0.225474166964739
AGAP1-IT1,0.31190561570219,-1.1947395973126,1.84320098457763,0.176187593844956,0.225701810612773
ARRDC2,0.144111644168701,4.21520084601465,1.84126771789642,0.176413408958932,0.225975875741902
SLC38A7,0.0937168724354728,4.60374021663963,1.83948247567175,0.176622232572782,0.226228140267372
RP11-403I13.5,0.255598962222323,1.65670583208684,1.83923746476792,0.176650914418955,0.226249650199012
C19orf66,-0.0985354895359846,6.8636932987381,1.83824146842305,0.176767564988727,0.226377990101101
LINC00654,0.18325522870227,-0.878505528029316,1.83817878072792,0.176774909930769,0.226377990101101
HLA-A,0.148336664856251,7.71565341495106,1.83715279840348,0.176895171802755,0.226516755118976
ARAP2,-0.12259428099912,3.45637024718417,1.83600074214241,0.177030324880445,0.226674568579678
SLC3A1,-0.345327487649976,1.93067881085671,1.83576236091504,0.177058305466506,0.226695143388931
MARCH6,-0.0584844111585477,6.24723064413144,1.83559390826397,0.177078081110956,0.226705211007238
RP11-575F12.3,-0.182416546708121,1.50062244008733,1.83427924006801,0.177232505908164,0.226887651011588
RP11-369K16.1,0.296364732110035,-1.92157553080985,1.83404993710013,0.177259456531686,0.226906888898535
CROCC2,-0.239370746708467,-0.650417505766169,1.83287720524123,0.177397365482443,0.227068150558002
RP11-37C7.3,0.264043053674423,-1.10188279758652,1.83151546010134,0.177557658162766,0.227258039713202
ALOXE3,0.624301647806203,-2.60772366981288,1.83052160170378,0.177674752701158,0.227392617259969
SWI5,0.0818607082162884,3.40488539658635,1.83021175550118,0.177711276550865,0.227424067247631
UGT3A1,0.234806080950644,5.11348766906751,1.82751643391126,0.178029362334656,0.227815814590561
TUSC1,0.0943238420439814,3.1328080097297,1.82564511380322,0.178250593677161,0.228083577507567
NOL12,-0.0868060771951805,3.41846126802358,1.82259611700246,0.178611737507189,0.228530319786158
TNS1,-0.13246740357607,7.25384362676975,1.82247218387985,0.178626434972798,0.228533760266711
RP11-443B7.1,-0.167731812151318,0.371471160154772,1.82176016666382,0.17871090171422,0.228626456743972
AGPS,0.0850561539623838,4.79342274958485,1.82018892755616,0.178897462552778,0.228849741872818
AIP,0.071465623001513,4.44916357890481,1.82000519711232,0.178919292550349,0.228862283675607
CCDC77,-0.0912718495792279,1.37823669337716,1.81802139849393,0.179155195769522,0.229123011344773
RP11-284N8.3,-0.210482531466541,0.0120907027062571,1.8179999778695,0.179157744975114,0.229123011344773
GZMK,-0.21355372412734,-0.468978701911751,1.81796031512193,0.179162465233618,0.229123011344773
CELF2,0.137279115958287,2.87475979160066,1.81788623974959,0.179171281321681,0.229123011344773
RP4-730K3.3,0.15129436892031,-1.21838828456976,1.81689177549811,0.179289686477312,0.229259021927685
RP11-5O17.1,-0.142717991841383,-0.998139115371698,1.81591080868093,0.179406573788008,0.229393073485594
CS,-0.0831831936154659,6.11884739128582,1.8144328027974,0.179582853407776,0.229603042203788
ABCG1,0.220324452499203,2.34923602570804,1.81222965228561,0.179845994348717,0.229924030528713
CXCL9,-0.301528459895425,1.17521495446181,1.81195631083394,0.179878673123093,0.229950361268596
PLEKHG1,0.1074026237119,3.22014243520857,1.81172078460141,0.179906836521272,0.229970916566116
MTND6P4,-0.295330382749533,-0.360370847512751,1.81135199944306,0.17995094486563,0.230011849804406
HAPLN3,0.295980465427101,0.672285111308779,1.81028375925286,0.18007878221469,0.23015979209723
FFAR2,0.301962767628968,0.409594588795047,1.80951869136724,0.180170403623429,0.230261429813813
FAM104B,-0.0780377826931261,2.07403423819736,1.8090421796396,0.180227496156006,0.230318928239656
IL3RA,0.142035311866704,0.698972955879935,1.80825744994188,0.18032156328031,0.230423666876223
MYO1G,-0.16783392059913,2.31953265953374,1.80802458650927,0.180349488087238,0.230440117099293
FGF7,0.307589255435337,0.70177677577628,1.80794816165395,0.180358653995795,0.230440117099293
PLK2,-0.157937862056816,4.82098396033232,1.80731633966123,0.180434451472484,0.230521485363376
ONECUT1,-0.149999859611052,3.66292277152501,1.80690866393616,0.180483378596732,0.230568515679292
AXIN1,0.0885662328594934,4.03853198748354,1.80579678562961,0.180616899024379,0.230723600841251
CHL1,0.358104153209483,0.937262005445096,1.80554520712203,0.180647125906977,0.230746724822853
BNIP3L,0.136600669612513,4.77971642727354,1.80473434984498,0.180744589632957,0.23085572384596
SLC18A2,0.242554272293523,-1.72573720012144,1.80457813360923,0.18076337360718,0.230864221402472
CBS,-0.257545983912077,4.25220812505272,1.80443950303477,0.180780044925945,0.230870019795039
ZNF263,-0.0550794721384076,4.20669547871964,1.80106756133115,0.181186097277691,0.231373053565842
RP11-1277A3.2,-0.203943243495227,-1.40675803710533,1.80086284302866,0.181210783845403,0.231388028272758
MAP3K7,0.0421568239115389,4.59651216667713,1.80072164034014,0.181227813477362,0.231388028272758
LOXL2,0.264968317258063,2.31577868945147,1.80066786687546,0.181234299271385,0.231388028272758
MPC1,0.116990998420508,6.73109092470608,1.7976418869118,0.181599708966079,0.231839005925636
RNF44,-0.0670418050143143,4.53878027544577,1.79741797438489,0.181626782183825,0.231858015276387
MLKL,0.188605224509822,3.26695038748065,1.79540204726092,0.181870739516823,0.232153869725981
OGFRP1,0.164917005627344,-1.21783557845179,1.79431334591633,0.182002647527968,0.232306665667657
FCRLB,-0.241920695108204,-0.546035592402618,1.79382468855522,0.182061889953694,0.232366697586262
ST20,-0.159511469350677,2.21639227800545,1.7935853123249,0.182090918961344,0.232388162470047
LGR4,-0.116306259252948,5.86694650228495,1.79342674389741,0.182110151428602,0.232397122767902
LRRC37A17P,0.122502875503125,1.0697876411662,1.79323254850373,0.182133708250878,0.232411599954571
SEMA3E,0.266982546427646,-1.90419212286903,1.79304127385747,0.182156914246506,0.232425627557845
RP13-942N8.1,-0.177599918224932,1.04211842249158,1.78871188378722,0.182683091981343,0.233081383983436
SDHAP2,-0.134337316187144,2.1325222812278,1.7885647774884,0.182701001847864,0.23308860804228
RP11-141M3.6,0.30491078800433,2.77079535958859,1.78714006626667,0.182874563326865,0.233294397015254
DDX51,-0.0898037744138376,4.2058467813298,1.78448676630296,0.183198307273927,0.233691734414513
SUFU,0.0789317949354807,3.5468880666434,1.7843174283843,0.183218991835188,0.233702455336157
HILPDA,0.441653566325086,4.08025486410341,1.78312127538475,0.183365179119817,0.233873247358035
GSTM3,0.256786685484445,2.9499619605762,1.78238541181822,0.18345517998728,0.233972358285614
MCM3AP-AS1,0.0981481630785803,1.23761123547864,1.7816527974466,0.183544834688434,0.234071014471326
STRN4,0.0595666589387994,5.24526870503073,1.78121289188854,0.183598693319846,0.234124010491154
RP11-90L1.8,0.343669876330945,-0.0598488553924032,1.77793843091118,0.184000173368763,0.234620254564887
POM121,0.0821187875203894,4.75821635954858,1.77721430495316,0.184089096469042,0.23471791470604
