,logFC,logCPM,F,PValue,FDR
NUTM2B-AS1,-0.122799321575599,3.69970417497977,6.54788869347807,0.0107645868669813,0.0203865695199678
RBBP9,-0.0755518375040207,4.30392413998601,6.54764960757878,0.0107660162827026,0.0203873899533182
RINL,0.174225773463017,1.04210514663155,6.54174743636237,0.0108013654076673,0.0204524373674974
HIST3H2A,0.199103572927001,0.540975653135103,6.53645607514203,0.01083315781052,0.0205107386985191
CENPJ,0.0832471578154886,3.94470283174622,6.53348735625958,0.0108510370930818,0.0205426895568843
HIC1,-0.274974956621504,3.74445568112175,6.53142439162267,0.0108634792969929,0.0205643422267099
UBA2,0.105490943251395,7.80533176931492,6.52957273209388,0.0108746595743628,0.0205836023112592
AF131216.6,-0.211858616934707,-0.934916789296761,6.52875522585221,0.0108795994252105,0.0205909064792466
TSLP,-0.181913848274519,1.01661974662381,6.52856175361367,0.0108807688354988,0.0205909064792466
TMEM196,-0.450704538232821,-1.59449545076004,6.52843468598748,0.0108815369446886,0.0205909064792466
LCA5,0.0972826205332915,3.80816459112583,6.52429159925292,0.0109066120214589,0.0206364473945225
C1orf115,0.117717575659558,4.06942925599019,6.52300792663439,0.0109143932136366,0.0206492610813602
RP11-946P6.6,-0.270505952856396,-1.6633405071621,6.52219615985174,0.010919316819569,0.0206566665476501
PDE8A,-0.107850345152184,5.45256810502625,6.51896210081794,0.0109389550488677,0.0206919045267657
CKLF,-0.122332835835599,2.22229685494893,6.51798088973011,0.0109449204567907,0.0207012751523311
KMT5A,0.0716153526540462,5.88960011714793,6.51656908624344,0.0109535095850347,0.0207140932992226
NBEAL2,-0.128162098173041,5.25363150577767,6.51653421027669,0.0109537218511697,0.0207140932992226
TDRD1,0.520072854295904,-2.96190161237127,6.5155150917838,0.0109599263973431,0.0207239114590804
FTLP3,0.221547212519551,1.67967864375183,6.51451703522319,0.0109660062208166,0.0207334919908548
ZSWIM5,-0.119749566298092,3.13642195742859,6.5118763302889,0.0109821092499307,0.0207620199353193
GPALPP1,-0.0606022603767048,4.48995838235408,6.50857184480173,0.0110022943016268,0.0207982590876401
CXADR,-0.381710446218919,-2.04362234997882,6.50614768542228,0.0110171262635649,0.0208243732320916
C9orf84,-0.394098352817868,-3.18985426585217,6.50472716740729,0.0110258271130241,0.0208385924047818
CNKSR1,0.181257706203007,1.02867079224158,6.50458710077477,0.0110266854215188,0.0208385924047818
ETNK1,-0.0943478770242383,5.28395098548215,6.50320908348482,0.0110351333835417,0.0208516808406614
SLC12A6,0.105267206050707,4.42772617294418,6.5031250249045,0.0110356489218277,0.0208516808406614
NDUFB5,-0.0731666334684174,4.9728400418174,6.49999579861338,0.0110548583758466,0.0208860484362721
ESRRG,-0.529916665505649,-3.34956432708172,6.49802238281617,0.0110669903209702,0.0209070393167779
ZNF815P,-0.220235416290213,-1.20211396450499,6.49490500031679,0.0110861829448512,0.0209413636668247
RP11-395I14.2,-0.172186513689923,-0.101292331206582,6.49151334284913,0.0111071030985522,0.0209789446157702
BLCAP,-0.0965709332737686,5.67172197259002,6.49074199331896,0.0111118665444527,0.0209860048756205
CTD-2553L13.9,0.105881474009369,0.221166999986039,6.48935541353536,0.0111204346142148,0.0210002486278404
PBDC1,0.0788657555981164,4.01149313279114,6.48832088429394,0.0111268316930812,0.0210103903486719
CHRM4,0.289361001430338,-2.3087445578168,6.48364899168123,0.0111557678557517,0.0210630860012878
SHH,0.560272641737111,-3.42003982703834,6.48258854621619,0.0111623466845755,0.0210735631826418
UTP6,-0.0613210066814938,5.15346574726572,6.47962326854881,0.0111807639826527,0.0211063863947042
RP11-351D16.3,-0.187554099152368,0.0991023503605373,6.47913358530089,0.0111838084063425,0.0211101862235565
PWAR6,-0.12923452115772,4.16101440023763,6.47478246541555,0.0112108973833616,0.0211593668680711
GPR141,-0.375844497202386,-2.64531529360446,6.47231640866461,0.0112262804105617,0.0211864467541631
SPATA5,0.0790456911057085,2.99309897557232,6.47038647788653,0.0112383342900044,0.0212072393955685
DOCK7,-0.0727945841847946,5.65375228470698,6.46710378603676,0.0112588677999122,0.0212440281693899
CAMK1,-0.0848558637480507,5.09640124436917,6.46643622928214,0.0112630481460251,0.0212499566984791
SIX5,0.102386605177937,4.38522298951584,6.46589322520907,0.0112664497019475,0.0212544149290519
DBR1,0.0922199502647594,3.30357488350069,6.46407118910835,0.0112778712645454,0.0212740008691051
CECR1,-0.264519010895404,3.35227663710665,6.46225848208177,0.0112892461758219,0.0212934952062852
CD59,0.0895289651194122,8.62902763862614,6.46049524329025,0.0113003220009984,0.0213124218735999
AC011380.8,0.343634034165244,-2.51248338217104,6.45873688729638,0.0113113782952539,0.021331308220823
FAM153B,0.466316902027051,-0.684089612856912,6.45517030975774,0.0113338386477152,0.0213716951926188
RP11-1081M5.1,-0.229639258244507,-0.939943100251465,6.44983294952151,0.0113675362217072,0.0214332622790895
DLGAP2,-0.459045700221474,-2.27209821689563,6.44825709791934,0.0113775051150619,0.0214500821906717
CYSLTR1,-0.307731785369725,0.54799898026061,6.44747582685491,0.0113824508004889,0.0214574295902731
CCDC138,-0.175626626010168,-0.745683274944293,6.44647304095241,0.011388801986611,0.0214674249475908
SH2D3A,0.15065220284755,0.576116993632387,6.44483236890583,0.0113992011203143,0.0214850479763522
IL18,0.241367181965401,1.24321102084915,6.4437169820146,0.0114062764010599,0.0214964035866738
ZFAND2B,-0.0864786733155649,5.33085969544613,6.44307256573504,0.0114103662146047,0.0215021311769691
FIBCD1,-0.363824789131071,-2.40341677050799,6.44142830660404,0.0114208084128697,0.0215198272874854
CYP1B1,-0.305135747297303,4.98646233207857,6.43742277754532,0.0114462875292517,0.021565851066667
SH3D19,0.111860284340811,7.30086268814255,6.43585811663359,0.0114562562054489,0.021582645976665
RP11-10O17.1,-0.175955491929084,-0.953354667195147,6.4349293495428,0.0114621777395072,0.0215909692440479
PROX1-AS1,0.598633086897036,-3.00816936096415,6.43483423998951,0.0114627843066983,0.0215909692440479
PRELID3B,0.0793237258725012,4.69858308785588,6.43437373047825,0.0114657217026842,0.0215945145081385
DBF4B,-0.104087911588464,2.35201431691024,6.42832451084307,0.0115043791608608,0.0216653280138967
KLHDC7B,-0.412783557074667,-2.55674890344413,6.42542280383407,0.0115229700832694,0.0216983421746512
SPCS3,-0.0866092466519353,6.17213619993695,6.417935283338,0.0115710848511598,0.0217869400569497
TMEFF2,-0.340966297758199,-0.832870003405238,6.41325239631194,0.0116012821681405,0.0218417883689967
RP11-305E6.4,0.130776106883322,0.389185108644912,6.4115856168385,0.0116120498683209,0.0218600497245136
ZNF782,-0.0957250708056134,2.23445467472784,6.40577137203678,0.0116496915870644,0.0219288942539803
RP11-105N14.1,0.19980197632656,-0.114878613255502,6.4044230928799,0.0116584383492052,0.0219433404595314
CTC-359D24.3,0.167426708693424,-1.33658244894425,6.40422999814886,0.0116596915763163,0.0219436810841745
INS,0.78349353268405,-2.43253981715567,6.40389348585088,0.0116618759464313,0.0219457739074682
KBTBD7,-0.143581492798321,2.24274440584995,6.40224341273891,0.0116725930095905,0.0219639220247581
NECTIN3,0.0884107219671224,3.87594614540528,6.40084472764058,0.0116816852745329,0.0219790097585103
SCARNA12,-0.184124737443009,-1.03315912871449,6.39956439259612,0.0116900145894891,0.0219926593651309
ELANE,-0.401605338810203,-1.56232837398314,6.39593145071032,0.0117136822792852,0.0220351602027367
TMX2,0.0766159812873931,5.63236053638414,6.39545408804168,0.0117167958414606,0.0220389914426004
CYP4F29P,-0.602598369787021,-1.29594861535682,6.3887184277983,0.0117608196545083,0.022119766035246
CTB-31N19.3,-0.299466356561088,-2.36027989592898,6.38701611671457,0.0117719727873882,0.0221387082424094
KLHL11,0.168563160742876,0.83770570003808,6.38628830555017,0.0117767445548942,0.0221456470932565
RP11-392P7.6,-0.218532997962152,0.0565002017953167,6.38389141376145,0.01179247344793,0.0221731871657375
ITGB2-AS1,-0.296522936059473,0.380928558378741,6.38249169280582,0.0118016687077477,0.0221884382272904
PSMA5,0.0803663016661013,5.38060084007749,6.38081362531389,0.0118127022584383,0.0222071423588959
MCAM,-0.131200149344484,11.6435395785662,6.37269082978888,0.0118662612666228,0.0223057809149844
RP11-401P9.5,-0.209462895405479,1.62071188720226,6.37086820574739,0.0118783133631409,0.0223258849696292
CCT2,0.0838376074520853,6.30810451747408,6.37074354981958,0.0118791381106422,0.0223258849696292
RP11-417L19.5,0.271122348472451,-0.54071982535476,6.36377133994968,0.0119253616269584,0.0224107002475393
NRDE2,0.0601913180126082,4.45633907771293,6.36247726337829,0.0119339613041487,0.0224233860127085
SLC2A12,-0.184088467218607,2.41166655249769,6.3624257947105,0.0119343034669153,0.0224233860127085
IGKV1-27,-0.660715795593789,-2.67167658663553,6.3598152803494,0.0119516713803544,0.0224539571099745
HINT1,0.0903079796241096,6.83619385245363,6.35629871081551,0.0119751085036442,0.0224949042272647
ID1,0.253998534164651,6.0611829833059,6.3562153183341,0.0119756648695846,0.0224949042272647
RP11-5C23.2,-0.153177724563627,-0.969774134034362,6.35337139982625,0.0119946544620967,0.0225285062010654
ZNF571-AS1,-0.162342577907698,-0.270565968225207,6.35142214334969,0.0120076880751096,0.0225509164409579
MYOM3,-0.284100645453145,0.696098185805087,6.3476265004769,0.0120331093464067,0.022596584949001
IGKC,-0.574890881100332,4.42941073201149,6.34700148764569,0.0120373006756037,0.0226023817163253
PCNX1,0.0763618033291642,6.37099092433739,6.34599391606893,0.0120440606063781,0.022613000028397
CEL,0.464784697861155,1.58831532575723,6.34496691376385,0.012050954925299,0.0226238686860145
ABHD11,0.0956624762220276,2.86015008339288,6.34409055707897,0.0120568411672881,0.0226328430094066
C14orf132,0.224576532956908,5.8918353731933,6.3407949361879,0.0120790034548742,0.022672365927176
LINC01914,0.384511636082444,-1.81139670082853,6.33957566507052,0.012087213402939,0.0226856953678601
BAK1,0.109892408437067,3.06110499771338,6.33935330331855,0.0120887112929594,0.0226864260990751
GPR4,0.295630777746741,3.00354134405505,6.33844688199735,0.0120948191755859,0.0226958073013355
NFIA,0.0867687414588143,6.86268419688914,6.33768724549457,0.0120999404035089,0.0227033355054378
AGPAT4,-0.111962235265382,4.0557288974287,6.33680694674653,0.0121058778925653,0.0227123937542491
TMEM138,0.0680341128609659,4.60050851028622,6.33561662803699,0.0121139111957888,0.0227253820351835
RNF213,0.102361858198747,7.07907594189652,6.33440603929782,0.0121220869320971,0.0227373066389639
CLTA,0.0887532783445106,6.81753975359459,6.33434641540005,0.0121224897501947,0.0227373066389639
PMP2,-0.4704365941505,0.60834556649117,6.33408817303844,0.0121242345906753,0.0227384953169144
FLJ20021,0.146844865390382,1.83647823685565,6.32798465886158,0.0121655490117983,0.0228138880716991
KLK13,0.664767192845134,-3.03393755074949,6.32086743862796,0.0122139084077592,0.0229024771453904
COG7,-0.057945402645985,4.07413984032397,6.31966340710361,0.0122221090115644,0.022915754550771
OGFOD2,-0.081644081010615,2.46155079208018,6.31859136468174,0.0122294154180172,0.0229273531082559
RP11-417F21.1,-0.209887877138814,0.297325619874333,6.31641785805379,0.0122442425675204,0.0229530479201525
RP11-242C19.2,-0.313241956344699,-2.89609387623911,6.30859942728794,0.0122977313900032,0.0230512065301718
SLC35F5,-0.0742097908715408,4.85900764138781,6.3075174710124,0.0123051524020582,0.023063004296009
SLAMF7,-0.442961173885677,-0.966489360618449,6.30719520824082,0.0123073636566628,0.0230650363767036
ZNF608,0.204807298796697,2.75555863773782,6.30537745879298,0.0123198440895699,0.0230863116283352
CYP4F22,0.422926956886296,-3.30226342953389,6.30380439837095,0.0123306550453778,0.0231044548163026
SNX18,0.10537417494112,6.6567340556059,6.30317806993121,0.0123349622472708,0.0231104094470746
EIF2AK3,0.104715878901534,4.22154096573255,6.30192399888,0.012343591036758,0.0231239522138867
HCG4P7,-0.213412716596169,-0.507408515103068,6.30179914864664,0.0123444504244668,0.0231239522138867
PODN,0.199037753292148,7.25469056735737,6.30087985291287,0.0123507801563877,0.0231306130889827
NSA2,0.0983626779181034,6.22300686587453,6.3008023996169,0.0123513136071569,0.0231306130889827
LRP3,-0.120499081955211,5.27970247452916,6.30079029023308,0.0123513970113072,0.0231306130889827
MMAB,-0.0857138400882637,4.18259343072395,6.30056076600395,0.0123529779837757,0.0231314570809745
CELSR2,-0.217229112510709,3.51926565469905,6.29965895219948,0.0123591917344701,0.0231409751917595
TMEM268,0.0754620216415451,3.84755791014438,6.29938565063682,0.012361075494996,0.0231423849606709
PDE3B,0.25685493282081,1.3218591282489,6.2984600573307,0.0123674574449258,0.0231522152040255
UCP2,-0.187528222090246,3.55016280453463,6.29760805539726,0.0123733349848792,0.0231610994663453
TRIM55,-0.595026651811173,-2.85510552933906,6.29692686934254,0.0123780362212149,0.0231677804341653
RHOA-IT1,-0.282733614422712,-1.98091298377216,6.29627554161961,0.0123825331104179,0.023174077741628
IFT46,-0.0794611687350464,4.27837518338597,6.29592873533377,0.0123849282131367,0.023176440735355
ZNF235,-0.084078426667308,2.08237325627857,6.29525660262868,0.0123895714343293,0.0231830099116347
B4GALNT3,-0.18721575207035,4.69194493644301,6.29428457736934,0.0123962895439532,0.0231934600033828
POC5,0.0798616777863675,2.87143804561104,6.29291333665781,0.0124057731975339,0.0232090820447509
ZNF704,-0.131535996938885,7.03761072482958,6.29125014994945,0.0124172860172819,0.0232284971063687
MIR9-3HG,-0.329104463623571,-2.62587342476145,6.28971319779414,0.0124279348119421,0.0232462924711083
S100A7,0.551217840107639,-2.14417900285678,6.28874674819478,0.012434635690765,0.0232567007321793
CARMN,-0.169104061639655,9.45379015221377,6.28845159223645,0.0124366828968909,0.023257658516992
GSK3B,0.063184515041332,5.36346631197991,6.28834523044269,0.0124374207090135,0.023257658516992
CDK16,0.0741062009580046,5.66823094418193,6.28645949212484,0.0124505092197687,0.0232800065036607
ZNF239,0.127179257522553,1.88845878527873,6.28065985633227,0.0124908523000695,0.0233533064426203
HMGA1,0.180640633201553,3.31739075304576,6.27996838957363,0.0124956712205776,0.0233601819246479
STOM,0.128190444165104,8.39430931470944,6.27951552216097,0.0124988283500049,0.0233639497792154
UPK3BP1,-0.146952843561137,-1.07723232604291,6.27853832127668,0.0125056436300688,0.023374554469756
SMC4,0.0978555014027496,4.25001369937893,6.27836465231988,0.0125068552480992,0.0233746842604886
RSL1D1,0.0759345062109589,6.66196148112606,6.27536912892006,0.0125277728539812,0.0234116401658958
ASB10,-0.636216167742345,-2.68662636828725,6.27295235533071,0.0125446753546875,0.0234410866630461
MYO16,-0.345072376760583,-0.830069418042547,6.27231971687618,0.0125491038001945,0.0234472207861755
CTA-29F11.1,-0.159263288356486,2.28859276992519,6.27197688410401,0.012551504289907,0.0234495650258305
TRBV19,-0.516747108957719,-3.75154722765582,6.26936650148067,0.0125697975239974,0.0234815980217807
HHLA3,-0.165300541716569,2.15453788794373,6.26693490330865,0.0125868625807067,0.0235113310253891
COLCA1,-0.205810240022511,1.39037115548977,6.26591787198103,0.0125940072296264,0.0235223383451125
HHIPL2,-0.404633507564512,-1.20843865525243,6.2657688913843,0.0125950541698384,0.0235223383451125
RP5-894A10.6,-0.160416794123227,0.809371125445265,6.26532014740738,0.012598208197165,0.0235260818281761
WASH2P,-0.108939529933739,2.49060992538959,6.26263928531038,0.0126170677845132,0.0235579090790341
UBE2D1,0.0902002037704203,4.09243784758711,6.26257023342643,0.0126175539416219,0.0235579090790341
GTF2H4,-0.0798482596152402,4.39245466513057,6.26232767373057,0.0126192618267894,0.0235589484843318
XRCC1,0.0649840672965192,4.883107435862,6.26123249766444,0.0126269760296559,0.0235711998948197
CCAR1,0.0689459185373419,6.00585485664407,6.26098705829355,0.0126287055225132,0.0235722782304116
NAT14,-0.168987538457687,2.00378306592473,6.26005600027278,0.0126352684595538,0.0235823731009116
ULK2,0.073764990389402,5.46382749179477,6.25989290805773,0.012636418442443,0.0235823731009116
TBC1D3E,0.770221765936626,-3.56532815593162,6.25568098062856,0.0126661546513375,0.0236357121309037
DLX3,-0.332365007760131,2.72749404220307,6.2517449464367,0.0126940082532159,0.0236855287109831
ZNF284,0.100222076584944,1.70508826407049,6.25006679437802,0.0127059029967142,0.0237048629298693
ZNF124,0.132278159888484,0.582017899576905,6.24995626280202,0.0127066868478215,0.0237048629298693
ISCU,-0.0924162911771916,7.43837426256151,6.24930835995223,0.0127112825498128,0.0237112749413836
MCMDC2,-0.133836143498332,-0.368771203408536,6.24888604492701,0.0127142790354903,0.0237147029221025
SLC35D1,0.0848033408974723,4.48080819852149,6.24149912461868,0.0127668099679767,0.0238105136238625
MAST4,-0.0751385460444035,5.64854115881129,6.24098003600587,0.0127705097890925,0.0238152435605776
CSRP2,0.200254238975055,7.40900439983019,6.23721630785038,0.0127973689686413,0.0238620236968459
AP001596.6,0.466379626187593,-3.0765152532031,6.23713822538086,0.0127979268065761,0.0238620236968459
RGS14,0.197817675480797,2.07040220367273,6.23651743703798,0.0128023627438603,0.0238681200285234
RP11-393I2.4,-0.145950665036993,-0.19773200769958,6.23631243816391,0.0128038279425358,0.0238686772494074
CTD-2035E11.5,-0.181024816677574,-0.55047270910913,6.23528938196544,0.0128111426676854,0.0238795209883041
IARS2,0.0489733683838852,6.61626976767746,6.23517251558765,0.0128119785219438,0.0238795209883041
