,logFC,logCPM,F,PValue,FDR
LINC00106,0.437784970794653,0.979693638269953,39.6451164495636,6.88523381919225e-10,1.63097079088338e-09
MB21D2,-0.394054073247825,3.21328788348735,39.641795469584,6.89605613109136e-10,1.63336368154073e-09
CTD-2562J17.6,0.479518136361161,5.17795622907008,39.6400669044807,6.90169589328608e-10,1.63452868888429e-09
CCL22,-1.02802950784841,1.75153651293592,39.6394233512824,6.90379678845644e-10,1.63485543046325e-09
KLRG1,-0.602534345279006,1.23376053485926,39.6369975948829,6.91172150987181e-10,1.63656107243565e-09
NDST1,0.272656407399969,7.47511252383104,39.6179311138399,6.9743291972857e-10,1.65108646684885e-09
RN7SL138P,0.678143336979927,-2.10919850947547,39.6178721420841,6.97452372174426e-10,1.65108646684885e-09
TOB1,0.396529962134426,5.37474590631108,39.5826591801834,7.09165677278538e-10,1.67864018451051e-09
DOK5,-0.885638641760965,0.638365601923847,39.5800665664498,7.10035865206425e-10,1.68052448121896e-09
RPL10P7,-0.78171751160217,-2.25688628707401,39.5723348338807,7.12637332055818e-10,1.68650557587275e-09
ZC3H6,-0.315287249503365,4.56191093279811,39.5711321398853,7.13042858229788e-10,1.68728911864439e-09
TRGV7,-0.755673851512576,-1.77406472143539,39.5677306844529,7.14191022360508e-10,1.68982963505696e-09
INTS1,0.172166092916378,6.96467597261586,39.5643128926664,7.15346572829504e-10,1.69238709595307e-09
TBC1D2B,-0.222659807839884,7.11492032933402,39.5571303660663,7.1778110365869e-10,1.69796955506486e-09
TAL1,-0.471431720470763,5.6787131510342,39.554500943057,7.18674432744379e-10,1.69990539152842e-09
AOX3P,0.80355068786467,-2.05981815547727,39.5505071975864,7.20033419857992e-10,1.70294214606856e-09
GTF3C5,0.14868400146355,5.60439196063994,39.5381547253974,7.24253078554418e-10,1.71274330011403e-09
ULK4,-0.441546800319346,3.32920494963666,39.535769688563,7.25070676445154e-10,1.71449791602152e-09
NCOA7,-0.463842381474491,6.34103434313103,39.511940203698,7.33290617314408e-10,1.73375387740332e-09
FBXO16,0.732089720526504,-0.302278788201559,39.5074848844609,7.3483783548593e-10,1.73723083197326e-09
ANGPTL4,-1.02052485527549,6.06501017500708,39.4999341578261,7.37467507076147e-10,1.74326582364116e-09
LA16c-380H5.5,0.449207716806729,0.644677937097356,39.4843788959361,7.42914754516396e-10,1.75595920131628e-09
GDF15,0.928898224631139,5.39582100905427,39.4820712378762,7.43726304144178e-10,1.75754891036626e-09
PLA2G4C,-0.493357306049823,4.34233566339353,39.4820254735923,7.43742407386649e-10,1.75754891036626e-09
PRRC2A,-0.178873332347164,7.93478242552905,39.4709211372564,7.47660108914997e-10,1.76662271330931e-09
MS4A1,-0.905881524149387,3.21268740719751,39.4605778152292,7.51327978238401e-10,1.7751043655128e-09
LINC00888,0.31625172241672,1.64552540456749,39.457477420045,7.52430936234531e-10,1.77752496421346e-09
RP11-517P14.7,-0.712406518158162,-1.36778520373297,39.4557421052917,7.53048980535397e-10,1.77879962919923e-09
F12,-0.409453117370121,0.00374459646887962,39.4486161893794,7.55592279843716e-10,1.78454772161302e-09
CCDC88B,-0.356186486162453,6.26907585708728,39.4484830671584,7.55639874356633e-10,1.78454772161302e-09
LINC00304,-0.610710825129282,-0.00910843488277665,39.4386883715107,7.59150003485309e-10,1.79265060204204e-09
DOCK9-AS2,0.526878137840429,0.459243947836094,39.4362714327707,7.60018681337062e-10,1.7945149426945e-09
RBM18,0.248994248227684,4.31173432705324,39.4210215802919,7.65522758371747e-10,1.80732260847957e-09
OSGEP,0.214143619482019,4.52063488482467,39.4181476681177,7.66564508340188e-10,1.80959359618278e-09
DCST2,-0.485841267339176,1.14765405691294,39.417286416731,7.66876976471626e-10,1.81014270807897e-09
XK,0.446194758450463,1.67771790828288,39.4146715529532,7.67826452396041e-10,1.81219514748658e-09
NSUN3,0.1844565672792,2.99958813390966,39.4108814159735,7.69204776769325e-10,1.81525920614579e-09
AF131215.9,-0.406616123643527,2.40858523017591,39.4059016884741,7.71019490191935e-10,1.81935236145956e-09
MTND5P32,-1.16251110767861,-2.84343717656284,39.397105669651,7.74235459193084e-10,1.82675082268446e-09
MEF2A,-0.227241168112853,6.69467002028882,39.3967363809602,7.74370771771637e-10,1.82687992128931e-09
RP11-303E16.5,-0.785253052963089,-2.7278046903874,39.389878710526,7.76887843072512e-10,1.83262740544538e-09
RFPL3S,-0.426870755610026,-0.931643420897213,39.3830273322388,7.79410818572325e-10,1.83838761962319e-09
RP1-197B17.3,-0.465416426747363,0.960491852807632,39.3726375983276,7.83252495568083e-10,1.84725671803577e-09
C3orf38,0.234389855010157,3.45751710244955,39.3586236778129,7.8846441280276e-10,1.85935526893468e-09
SPDYE18,0.467423169279318,-0.922873319305238,39.3342636002181,7.97607284684861e-10,1.88072030811939e-09
SLFN11,-0.282253540296331,6.56989256709178,39.3252913908536,8.01001543981982e-10,1.88852735567293e-09
RP3-399L15.3,0.41054562388194,-0.752092562857493,39.2976710231987,8.11541981903157e-10,1.91317962598012e-09
FZD6,0.282734791286837,5.00427861981515,39.2968370685413,8.11862393732994e-10,1.91373594828887e-09
YTHDF3,-0.168673545785156,6.02902094487803,39.2963902639572,8.12034111826805e-10,1.91394168792536e-09
B3GALT2,0.83548443360834,1.48239491277748,39.2960126928919,8.12179250224463e-10,1.91408474369286e-09
HMCES,-0.17595618900444,5.37183202465478,39.2912974427902,8.13993991309075e-10,1.91816215833276e-09
DKFZp779M0652,0.589612369911769,-1.55397088944941,39.2706635517211,8.21983352377539e-10,1.93678759338271e-09
PHLDB1,-0.30518790911449,7.31085505728252,39.2695486270139,8.22417284767974e-10,1.93760862632114e-09
RP5-1068E13.7,0.578273586898632,1.14681063986805,39.262580742536,8.25134430297376e-10,1.94380816166604e-09
LAMTOR4,0.198895860223734,5.49716221200652,39.2571037136045,8.272765459941e-10,1.94865192435293e-09
SPDYE6,0.528597815290247,-0.639035048948858,39.2553444270726,8.27965804503891e-10,1.9500728273784e-09
CYP2R1,0.25027643269691,3.96362801942467,39.2402092021705,8.33919426100191e-10,1.96389107858837e-09
XKR9,1.10637900555942,-0.739236908238102,39.2348182138905,8.3605041466373e-10,1.96870504354693e-09
PCP4L1,0.578818031546621,1.60366452772758,39.2157173468286,8.43644898998983e-10,1.98638193888127e-09
RP11-144I2.1,-1.08777772458197,-2.82711767887141,39.2105651473323,8.45705258381765e-10,1.99102628705229e-09
SNCA,-0.351873819695977,3.30965351759973,39.2027837742609,8.48826614864598e-10,1.99816729454106e-09
GAREM2,0.4109757338413,1.77129093848125,39.1870459682671,8.55174993997497e-10,2.01290255336877e-09
ZNF653,0.276026436751522,2.6893206269466,39.1855194147074,8.55793315091434e-10,2.01414879796257e-09
GNPAT,0.172207068334557,5.37517690978217,39.1796464543865,8.58176314886675e-10,2.01954760481066e-09
SLC30A8,1.60943996573366,-1.53964895946482,39.1570674162478,8.67400225961919e-10,2.04104234629698e-09
SUCO,0.185150448941192,4.97107856369345,39.151575000952,8.6965899905602e-10,2.04614495864675e-09
TDRP,-0.271060817015767,4.73053463822449,39.1446670815219,8.72508300123166e-10,2.05263576947502e-09
CLSPN,0.75289732740412,0.691209388305925,39.1441533388614,8.72720577477163e-10,2.05292209730955e-09
PPIE,0.301464093026827,5.04760713322756,39.143033422605,8.73183504417e-10,2.05379791373043e-09
RP1-55C23.7,0.895563443361432,-1.93968970756758,39.1381170123756,8.75218666847746e-10,2.05837118919256e-09
CRBN,-0.195121252873947,4.88183221646147,39.1352041388492,8.76426708284263e-10,2.06099846422652e-09
KRTAP3-1,-1.60194818981218,-3.66655952265933,39.1296355024608,8.78740828357124e-10,2.0662259705779e-09
PLEKHM2,-0.220498999428337,7.32042410057754,39.1276416096164,8.79570909365968e-10,2.06796326134202e-09
RNF169,-0.337166113297184,4.55464895238261,39.1217164432737,8.82042280374504e-10,2.07355863609717e-09
FUCA1,0.450973083434535,5.16642942789241,39.1137534222609,8.85374633744955e-10,2.08117669014797e-09
RPSA,0.246197117901687,8.99972715773026,39.104433239248,8.89291009778016e-10,2.0901658356116e-09
RP11-278C7.1,-0.302803664170971,1.12901618113298,39.0805245541507,8.99417356589162e-10,2.11374735321996e-09
CNTNAP1,-0.37791045204677,4.73061316888446,39.0747818543299,9.01866850981538e-10,2.11928425370086e-09
ZNF512B,0.259418294732095,5.40144284994634,39.0659340916287,9.05653913161212e-10,2.12796281223439e-09
SPTLC1,0.183267081123713,5.09036637859342,39.0633594849428,9.06758908634907e-10,2.13033832732457e-09
TMSB4XP4,-0.459236953327375,1.38211022534452,39.0587254986487,9.0875118554238e-10,2.13479771195866e-09
MKLN1-AS,0.313849075862764,0.49841228826765,39.0455558068812,9.14437251928317e-10,2.14793255849318e-09
SCX,-0.42027102625869,1.31100531482836,39.0410176398357,9.16404898213452e-10,2.15233134678316e-09
SLC6A13,0.54428869137983,0.120139608348005,39.0385453470048,9.17478618714378e-10,2.15462990576034e-09
POLK,-0.179610881484127,4.64251068318992,39.032875678887,9.19945742403976e-10,2.16019995266455e-09
NAP1L3,0.494035617925049,1.21744674707404,39.0301913421327,9.21116141444311e-10,2.16272421567414e-09
DDR2,-0.276029114227182,6.65410457774879,39.023827991575,9.23896613001193e-10,2.16902791578437e-09
DEC1,-1.12345927764061,-2.59325620706025,39.0052646047201,9.32056206131658e-10,2.18795754187928e-09
TXNDC5,0.313017916470325,7.70001923358995,39.0049576115433,9.32191753110872e-10,2.18804913200415e-09
CTD-2287O16.5,0.485876949410386,0.695160260656494,39.0006983195622,9.34074408284582e-10,2.19224110712224e-09
FGF10,-0.563676052584894,1.84297944019464,38.9956368402137,9.36316610038851e-10,2.19727597057155e-09
ZBED5-AS1,0.427090380360658,2.43311849462896,38.9857823282842,9.40697628185005e-10,2.20732848220181e-09
CTD-2600O9.2,-0.451323583329169,-0.393736667950675,38.9561284569873,9.54005547115723e-10,2.23832354171122e-09
CHMP3,0.163420789813026,6.73947407507507,38.9440001045856,9.59502835078184e-10,2.25098848713695e-09
KLF10,-0.451982330627995,6.97097209472849,38.9394550974283,9.61571094861037e-10,2.25560716208373e-09
RP11-594C13.1,-1.26590176522789,-3.34177961694482,38.9378316605301,9.6231094507443e-10,2.2571090844373e-09
GALNT11,0.177817548742647,5.17116326537434,38.9276426587887,9.66967472000069e-10,2.2677963463865e-09
STAP1,-0.588565844214821,0.257131472751572,38.9161944376483,9.72226511483676e-10,2.27989430331062e-09
PCDH12,-0.462022241169629,5.97367914825101,38.9073147248083,9.76325432954661e-10,2.28926953437295e-09
RNF19B,-0.341046894610612,5.22451613168173,38.9056877346987,9.77078341073178e-10,2.29079796825669e-09
RP1-251M9.3,0.808639203618827,-1.61396826480927,38.9038583653899,9.77925599607752e-10,2.29254727131130e-09
CEP120,0.24228575554375,4.52666298548859,38.8933637936001,9.82800372787568e-10,2.30373692347216e-09
RP11-737O24.5,-0.385597930541771,-0.425153510036772,38.872230248213,9.92691251628246e-10,2.32668106717583e-09
KIF25,-0.68216295431307,-0.6321921630736,38.869528143911,9.93963079491125e-10,2.32942112518872e-09
RBP7,0.50418408591495,1.81408911125912,38.8638802252864,9.9662673764817e-10,2.33542212987399e-09
RMI2,0.666612994644451,1.10370346961981,38.8604464116002,9.98249691349796e-10,2.33898343537584e-09
BICDL2,0.51040413267634,4.12977162953902,38.8593779568511,9.98755226338611e-10,2.33992606877698e-09
FRMPD4,-0.930659934900837,-1.82023063970432,38.850255809803,1.00308182532452e-09,2.349819732806e-09
ZDHHC13,0.29400493242461,3.1900364482478,38.8422512996291,1.00689385198387e-09,2.35850603936327e-09
ARMCX5-GPRASP2,0.308194501849615,1.29822964242184,38.8312193041901,1.01217155274103e-09,2.37062332981824e-09
TMEM138,-0.225985256687908,5.30813415157711,38.8011006625632,1.0267223374862e-09,2.4044545122223e-09
ITFG1,0.194838371322074,5.58149162074491,38.8000490775797,1.02723415651929e-09,2.40540461010566e-09
RPL34,-0.22192256471932,8.24931198272122,38.7588894285338,1.04746984311961e-09,2.45253578493876e-09
JAKMIP2-AS1,-1.38026570715177,-3.306021544699,38.7558836931795,1.0489631866582e-09,2.45565226081137e-09
RWDD4P2,0.365257212007726,-1.0334120437154,38.7557743510772,1.04901755156997e-09,2.45565226081137e-09
PDP2,0.434081152829516,4.29102716729936,38.7420947638529,1.05584143806014e-09,2.47137111488117e-09
NSRP1P1,-0.903848420780131,-2.80209189422854,38.7418289921264,1.05597445586539e-09,2.47142725772853e-09
CREB3L4,0.305473981627068,3.01219974098445,38.7414269611377,1.05617570296538e-09,2.47164305793066e-09
CYB5R2,-0.283938260313082,3.50860135618152,38.7405347619908,1.05662245426726e-09,2.47243327871125e-09
AFF1,-0.238911621978785,7.33289277333594,38.73017301727,1.06182483168636e-09,2.48435006810845e-09
GAL3ST4,0.607983672370628,3.3738952738486,38.7172466273794,1.0683509698406e-09,2.49936127911827e-09
PLEKHA4,-0.453031033455189,5.49111104104476,38.716186919897,1.0688877687297e-09,2.50035903547946e-09
RP5-1148A21.3,0.745954416837926,-0.752766559751564,38.7056026039351,1.07426419636713e-09,2.51267635321986e-09
PGS1,-0.2794245246443,5.96789572580784,38.7002074708308,1.07701517007667e-09,2.51885089353363e-09
TRIM69,-0.377057557803722,5.00079876623715,38.6962039257251,1.07906115096369e-09,2.52337553996637e-09
GLYCTK,0.312781701355411,2.96215849218414,38.6877309134602,1.08340411336496e-09,2.53327017099685e-09
RHBDL3,-0.575084997654226,0.277355111510132,38.6827003361958,1.08599091621724e-09,2.53905684351687e-09
PIK3C2G,1.23558997873688,-1.51893200428162,38.6775294534603,1.0886563380541e-09,2.54502611537461e-09
ZNF625,0.404006748144252,0.155665141184476,38.6742664090593,1.09034171487531e-09,2.54870327431976e-09
ARFIP1,0.247283110733397,4.73010851778429,38.6699159445367,1.09259282965157e-09,2.55370196635515e-09
CTD-3138B18.5,0.265331960631748,1.34703276825778,38.654614440791,1.10054765910213e-09,2.5720294658076e-09
TADA1,0.19599650439293,3.51298533738251,38.654085198137,1.10082383708852e-09,2.5724096819882e-09
ATP6V0A1,-0.24554677355258,6.64533752693587,38.6470500441049,1.10450166102121e-09,2.58073798065847e-09
C1QA,0.598414620797967,7.66373271534714,38.6452437801202,1.10544792745442e-09,2.58268276351364e-09
EFNA1,-0.33326134935391,7.07013104804423,38.6374062891271,1.10956328563068e-09,2.59203040249312e-09
PPP6R2,0.142175427841392,6.43944678461118,38.6364922692535,1.11004422659362e-09,2.5928866945793e-09
MPPED2,-0.634866723309518,-0.0491063950300203,38.6285051219844,1.11425584851839e-09,2.60245618942467e-09
SNAI1,-0.615021809895838,4.48983438319068,38.6191687222171,1.11919930012678e-09,2.61373279785429e-09
RP11-1376P16.2,-0.357927974503806,-0.800270423511223,38.5893856372703,1.1351167329828e-09,2.65063263485332e-09
NEDD8,0.211237903337782,6.16883719092174,38.5811238969605,1.13957236845355e-09,2.6607629661863e-09
FOXD3,-1.22130133969853,-3.48595841018593,38.573916233674,1.14347388885456e-09,2.66959755264872e-09
SPEG,-0.605518727071824,5.54800446228757,38.5576758896756,1.15231410372717e-09,2.68995919559051e-09
AGR3,0.711961183635424,4.52861375314688,38.5497862838773,1.1566334703548e-09,2.6997642747948e-09
RP13-297E16.4,-0.676134924232509,-0.354352054577635,38.5347831118347,1.16489230029712e-09,2.71876171445992e-09
CTD-3247H4.2,-0.839384825195565,-2.21906955100813,38.5312891843389,1.16682410590918e-09,2.722990014274e-09
RP1-199J3.5,0.623293250265101,-1.09803002638454,38.5156578952258,1.17550621719054e-09,2.74296885166336e-09
HAS1,-1.5332724568214,2.6880187672295,38.5023003281651,1.18297687747802e-09,2.76011702334475e-09
WIPF3,-0.661124592295113,1.34719771895387,38.4991138392772,1.18476606667596e-09,2.76400704336599e-09
IGSF22,-0.363170732366526,-0.151349059064826,38.4959925982937,1.18652125715518e-09,2.76781695337413e-09
TAF1A,0.378702944609613,1.787894498326,38.4940940897727,1.1875901378241e-09,2.77002527825261e-09
ZC3H8,0.247807204924034,3.15357171271336,38.4709062246857,1.20072353669964e-09,2.80037045029023e-09
SSR4,0.264734029244928,6.77456547116708,38.467714306875,1.20254280766553e-09,2.80432487874018e-09
V52897,0.749165668231536,2.00772407979778,38.4568434027773,1.20875962312668e-09,2.81853249433314e-09
RBPMS-AS1,0.507736716667429,1.59049586155875,38.4484789390779,1.21356505072847e-09,2.82944651356328e-09
RRAD,-0.57890386662087,5.88863863785641,38.4447821997777,1.21569496191461e-09,2.83412091964605e-09
RP11-449H15.3,-1.0454220797622,-2.22290527935953,38.442072736551,1.21725843096844e-09,2.83747396696438e-09
PCNX4,0.206293338641084,5.48866433458152,38.4256899476426,1.2267551162623e-09,2.85931704064962e-09
PUS1,0.366882549941124,3.9529360857896,38.4253427318972,1.22695719239942e-09,2.85949400371351e-09
AD001527.7,-0.560628587535768,-2.07492926188267,38.3739554643843,1.25723607261757e-09,2.92975943847255e-09
DPRX,-1.11808987099559,-1.96182414964418,38.3697639475071,1.25973872718334e-09,2.93528965142524e-09
PPP1R1B,0.823114706999122,3.51278173310069,38.3688243980238,1.26030039652829e-09,2.93629654518519e-09
IDH3G,0.16019538890613,5.69563702970913,38.3673844591487,1.26116169083839e-09,2.93800123805075e-09
ACOXL-AS1,0.722105878405055,-1.1052735106174,38.3669506382724,1.26142129522941e-09,2.93830402825661e-09
LRP2BP,0.448141190647297,3.8083146754529,38.362724034608,1.26395336627562e-09,2.9438996047441e-09
TPCN2,-0.201116886171361,5.14008195073603,38.3499758330762,1.27162154216439e-09,2.96145540904553e-09
CD1D,0.53961530767916,2.82935438405504,38.3455623702367,1.27428717055849e-09,2.96735846466501e-09
RP11-115C21.2,0.336936591619665,1.1134311288043,38.3376802561823,1.27906176627121e-09,2.97796843851638e-09
LRRC40,0.222656474923984,3.57031982995571,38.3376070069827,1.27910622126419e-09,2.97796843851638e-09
MAPKAPK5,0.146913128174432,5.08619575424737,38.3242929546931,1.28721238466418e-09,2.99653313373555e-09
CRYL1,0.243881740038003,4.48293034515135,38.3160645252369,1.29224800619337e-09,3.0079467607707e-09
SPTBN1,-0.280884947405391,10.0888358432359,38.3124490501771,1.29446685729284e-09,3.01280216184996e-09
CA11,-0.353327284426084,3.04574012118843,38.3097790291705,1.29610793275094e-09,3.01631196218333e-09
CCDC28B,-0.281765841759188,2.00517577893131,38.3059387997465,1.2984719218568e-09,3.02150323916724e-09
RP11-104N10.1,0.538377633965692,-1.57013337549554,38.2723293501901,1.31934727510965e-09,3.06976438974651e-09
NREP,-0.55065246171767,4.02448793344792,38.2583312321107,1.32814094772909e-09,3.08990771447965e-09
SLC37A2,0.500214886430351,4.22542897466382,38.2548496742318,1.33033721122638e-09,3.09469966819257e-09
RBL1,0.288480194555203,2.7343625941074,38.2493582393045,1.33380878488365e-09,3.10245702688123e-09
HIST1H1E,-0.927944758196934,-0.680175257373294,38.2392499769923,1.34022285305374e-09,3.11678867631182e-09
BPIFA2,1.43112471017958,-2.57692576722614,38.2390724768711,1.34033576008452e-09,3.11678867631182e-09
CACNA1S,-0.781820637182935,-0.690830706626053,38.238998593454,1.34038275981328e-09,3.11678867631182e-09
