,logFC,logCPM,F,PValue,FDR
MSANTD2,-0.768583970198065,2.83933130945349,173.307737583945,1.06035364133202e-32,2.41874919837737e-31
KPNA3,0.968687648681427,5.33570980175434,173.285351585502,1.06849957097547e-32,2.43441523066625e-31
GTF2I,1.00602210959256,3.65489317188509,173.241705186532,1.08456323445898e-32,2.46806163999286e-31
TMED5,0.958670318568324,5.14961438135067,173.10201056179,1.13762733530618e-32,2.5857264744125e-31
LRIG1,0.865183956516289,6.19830796944964,173.068896860723,1.15058396782224e-32,2.61205874077595e-31
S100PBP,-0.530566849354612,3.53584650893978,173.065325406536,1.15199023090172e-32,2.61213784856966e-31
RP11-693N9.2,-1.3589748392356,1.60593213470637,173.058753496143,1.15458244367502e-32,2.61490271161453e-31
PON3,-1.13547272638062,-0.549359485945878,173.031615083026,1.16534913659021e-32,2.63615261337692e-31
NFX1,0.530730362919287,4.94512555670901,173.001256324385,1.17751312961495e-32,2.6605092028204e-31
USP7,0.317370252584744,6.03191262090715,172.993732662708,1.18054736122056e-32,2.66420445369289e-31
SCN8A,-1.04647080036585,-0.371045252258762,172.965516274164,1.19199699934213e-32,2.68685998183071e-31
BTRC,0.69097593167983,4.85553208133518,172.888406050336,1.22385953259305e-32,2.75541991930259e-31
RC3H2,0.451199457784256,4.93416666046481,172.842687581772,1.24315373619591e-32,2.79555480676784e-31
PCMT1,0.921514319655215,5.97810928635261,172.816884201794,1.25417805571234e-32,2.81701997961709e-31
KLRF1,-1.68716530911035,-1.60088377195966,172.809044728358,1.25754684786814e-32,2.82125969509358e-31
ZNF706,-0.32610806639176,4.78138578165441,172.766994651077,1.27577258723834e-32,2.85878123166219e-31
ODF3B,-1.40448933294795,3.09965083767839,172.737519641491,1.28870603981583e-32,2.88436944070177e-31
OGFOD1,0.53915916960939,4.20781198050313,172.59683430427,1.35227796392015e-32,3.02310309610178e-31
PCOLCE,-1.11000158117116,5.17024662968571,172.496674365036,1.39945060374793e-32,3.12489280768895e-31
RUFY3,-0.446134308005636,4.40521225917031,172.450201404059,1.42189669659974e-32,3.17129582905564e-31
GPD1L,1.53993662869707,7.482571979027,172.425917934213,1.43376907054876e-32,3.19403502768915e-31
KIAA1683,-1.31625356423594,-0.0429570042198815,172.373617178303,1.45967894478899e-32,3.24795617539671e-31
METAP1,0.822114295009807,5.21070498763196,172.301805030233,1.49602361807819e-32,3.3249430400858e-31
PRAL,-1.83154472742282,-2.23479063332244,172.211878887008,1.54282195509976e-32,3.42495685067427e-31
SNAP29,0.526571126681234,4.19065408942491,172.166846567234,1.56680750650654e-32,3.47415396698837e-31
ECM1,-0.982537629895185,4.93423518147376,172.08178039357,1.61314422392316e-32,3.57273930617027e-31
MOCS3,0.718553290380038,1.63492428277304,171.924737492634,1.70233869600862e-32,3.76590535921907e-31
TMEM63B,0.542505919185333,4.99275776915497,171.915000479028,1.70802948563027e-32,3.77411109197213e-31
KPNA4,0.795581636499769,6.34104433891741,171.714932233973,1.82928844220797e-32,4.03736465338763e-31
OAS3,-1.28867070527886,4.12227120232509,171.707672341871,1.83384775779124e-32,4.04274285215855e-31
LPAR4,-1.81527952914335,-1.37936839686551,171.687582329754,1.84652421924929e-32,4.06598228948453e-31
ZDHHC1,-0.665053618732336,2.56265314640015,171.500632092573,1.96879444828239e-32,4.33021106887237e-31
TTL,0.446732780522704,5.04683589146161,171.44000038067,2.01017235575873e-32,4.41611913035024e-31
COL9A1,-1.82903826071055,0.0913238666883455,171.270193016498,2.13077071394062e-32,4.67566702631647e-31
TP63,-1.29218234416454,-0.323216230287347,171.255851908728,2.14128312759598e-32,4.69332793225785e-31
AC009948.5,-0.714151634644436,2.13100864279615,171.192017670598,2.18871165308745e-32,4.79176906394904e-31
TRAF3IP2-AS1,-0.702085865379797,0.656995314314765,171.180143196598,2.19765016456636e-32,4.80581431509707e-31
PTPRT,-1.80210529941189,-0.627970752078245,171.052322441785,2.29622288553669e-32,5.01561436935978e-31
TSR1,0.751569276170516,4.20643539313126,170.908438274563,2.41251350861279e-32,5.26359046947857e-31
TAX1BP1,0.913848642508728,6.58007528324542,170.804318337888,2.50034272617878e-32,5.44897344456832e-31
DDX19A,0.396844331834039,4.3917866366629,170.788316366159,2.51412318555347e-32,5.4727433503128e-31
IDH3A,1.69857780276044,5.53734172052845,170.772709865821,2.52763663468893e-32,5.49587842247945e-31
THOC5,0.663759922752564,4.57432429854038,170.717942646606,2.57563930255063e-32,5.59386565515185e-31
PPM1L,1.11241920445834,4.78124865734069,170.580435169462,2.70024213234177e-32,5.85780317707446e-31
LAT,-0.956827342200685,1.08265727312819,170.552407897203,2.726373479079e-32,5.90776287326708e-31
HNMT,-0.923041619847229,2.73026061606728,170.503327173541,2.77274815536346e-32,6.00142433127361e-31
VSIG4,1.84669093671746,3.75472881374839,170.47671933391,2.79821969570813e-32,6.04968110603322e-31
ZFR,0.597465888085572,5.57205746979028,170.452491594739,2.82161738343891e-32,6.0933499209026e-31
ME1,1.36641343652711,3.77024710943027,170.435182527423,2.8384538195154e-32,6.12276669312683e-31
WT1-AS,-1.37920773838368,1.07426427746662,170.416580459601,2.85666058605655e-32,6.15506947767185e-31
TRAPPC8,0.610003498444603,4.50227530652661,170.350450761764,2.92234102787148e-32,6.28947226642578e-31
CTB-193M12.5,-0.951906583538011,0.401638606649602,170.301497554634,2.9719378949392e-32,6.38899560777731e-31
RRN3P2,-1.17405977786413,0.0792573500577445,170.266755003531,3.00764994805467e-32,6.45847898090162e-31
PORCN,0.641875971252038,3.27704029532753,170.229169345106,3.0467705408309e-32,6.5351169472079e-31
KLHL12,0.493786416768906,4.22048064581945,170.184657892574,3.09376209142593e-32,6.62844618170863e-31
PCDHB9,-0.915849741248443,-0.297354809530518,170.098471815873,3.18683219193773e-32,6.82017896177955e-31
RAB3GAP1,0.590478550352509,5.49768689631575,170.08270211274,3.20416372566459e-32,6.84957424048635e-31
DHX29,0.585503927303132,4.36229598253143,170.044170469784,3.24691130968759e-32,6.93317485601115e-31
MEOX2-AS1,-1.2584293118363,0.118075933249645,169.976057512924,3.32388458525056e-32,7.08958899163129e-31
TRMT12,0.556637396190546,2.34382958219844,169.743619156718,3.60064388324594e-32,7.67130470292902e-31
PSMA3-AS1,-0.56773216803361,4.74850756699029,169.719065722862,3.6312001266954e-32,7.72776187856617e-31
AP001062.7,-0.707079371171111,2.48711331352319,169.692809355386,3.66416419591644e-32,7.7892115446005e-31
AC026904.1,-2.04063157287978,-2.14511003151181,169.679600398974,3.68086123384301e-32,7.8159825998894e-31
SLC35A1,-0.40872527574542,3.11274304044271,169.671709241289,3.69087268774147e-32,7.82851359503473e-31
GYG1,0.923518168791736,6.38004744453403,169.658578799093,3.70759190345532e-32,7.85522836319393e-31
FBN3,-2.62334229004824,-1.4755415858242,169.418753951076,4.02672297420973e-32,8.52188805441919e-31
PRKAR2A,0.602909473243846,5.20869890360441,169.287814166405,4.21247570711241e-32,8.90510819016316e-31
DOCK1,-0.512185761150447,4.82748251005527,169.211239664943,4.32507348133875e-32,9.13300161852097e-31
UBE3B,0.558512708468939,5.62499111203079,169.187501410127,4.36058982314874e-32,9.1978022548742e-31
FOXJ2,0.39731964560856,4.97463258281939,169.098766566454,4.495968576703e-32,9.47286653544934e-31
VAV2,-0.673985103806767,3.30636685020054,169.09139866809,4.50739770286646e-32,9.48645348580083e-31
ANKS3,-0.669491769380135,3.2149415930759,169.034532027434,4.59659811929507e-32,9.66351041702132e-31
C1orf43,0.614178074946682,6.75303850427538,168.91678512346,4.78697812141266e-32,1.00526540549666e-30
MKLN1,0.5611697588276,4.54087895366875,168.905758255417,4.80520806474826e-32,1.00798235693018e-30
MFAP4,-1.26774967818277,6.11591272122251,168.85749770173,4.8858187395551e-32,1.0237644613015e-30
PRDM11,0.53018199009222,4.07749189341772,168.790556596569,4.99988816497694e-32,1.04651505360787e-30
ARHGEF15,-1.04316210090266,5.68933390670485,168.786165677319,5.00746332516723e-32,1.04695009829265e-30
DACT2,-2.25356878414857,1.03264605385118,168.669452616762,5.21310110666626e-32,1.08874930678369e-30
C1QTNF3,-1.06182071865821,0.298573065724446,168.54491608877,5.44189792420408e-32,1.13528838731999e-30
CHP1,0.89630146610534,5.90790605348183,168.531248502168,5.46761490073803e-32,1.13940548155752e-30
SPRED1,-0.766901731155789,4.13100358221326,168.379698010088,5.76109586623204e-32,1.19925238212155e-30
DNM3,-0.942504184679447,1.51189310112602,168.235775541966,6.05445992253117e-32,1.25894430288702e-30
FAM162B,-0.925239734690265,1.62607621078047,168.224410090655,6.07825689066461e-32,1.26251427477087e-30
SHROOM1,-0.909282356194753,3.23926290029342,168.127619988632,6.28476505785966e-32,1.30398605726637e-30
LRP5L,-1.00345450870708,2.33761770795388,168.059066442578,6.43528312804704e-32,1.33376319629937e-30
NAA15,0.789562021587929,4.53880935661107,168.051225438883,6.45272845261093e-32,1.3353145746232e-30
TMEM108,-1.42482509237464,0.699882104477095,168.046331362871,6.46364129974916e-32,1.3353145746232e-30
PTPN13,-0.84198354806241,3.15712222921689,168.046260130136,6.46380027197245e-32,1.3353145746232e-30
RRM1,0.75601024057668,4.02007949756576,167.992874289085,6.58405551942366e-32,1.35868369965831e-30
RP11-403I13.8,-1.15360050883555,-0.997401148450005,167.943055441968,6.69830438038699e-32,1.37932065031661e-30
USB1,0.566705742895751,4.70151141635364,167.942952023183,6.69854361076737e-32,1.37932065031661e-30
GFOD1,0.704060205898312,5.67853847328856,167.927245390747,6.73497641798606e-32,1.38532500899979e-30
COA7,0.837151474639918,3.167056358198,167.750369072102,7.15927346119313e-32,1.4710105891623e-30
DUOX1,-1.01590129716546,1.25749271806551,167.745688977393,7.17085803106957e-32,1.47180315644162e-30
EBF4,-0.907773959751449,2.88429608461404,167.739018164012,7.18740278502744e-32,1.47361098865896e-30
SCD5,-0.904152521524453,2.15827200000212,167.649587604167,7.41294832570578e-32,1.51821964257761e-30
CTA-384D8.36,-1.29108792235871,0.522032754505215,167.637545367253,7.4438579292766e-32,1.52291258838809e-30
DUSP2,-2.28871579943491,2.79881988403505,167.614975981392,7.50213773785901e-32,1.53318902889486e-30
SYNPO2,1.25436799451658,7.56926316899289,167.563486771017,7.63681895163766e-32,1.55904062777966e-30
LRFN5,-1.33689000290967,-0.891883643865861,167.535227959786,7.71176660255008e-32,1.57265544409819e-30
C19orf12,0.626961084727143,4.82501808044447,167.526912374516,7.7339616073283e-32,1.57549483138804e-30
IARS2,0.915433309030541,6.06061241538617,167.516696146723,7.76131753870541e-32,1.57937836709105e-30
GAS1,-1.1869963594353,3.72757320461103,167.489648479681,7.83421362168074e-32,1.59251085221081e-30
CPSF3,0.578889654148593,3.39854430765625,167.423243911633,8.01611378714414e-32,1.6277496727477e-30
TRMT61B,1.05305075855115,2.69987263254915,167.417356740096,8.03244386936989e-32,1.62932863024375e-30
RCAN2,1.32051794106372,7.61508876280075,167.354330815172,8.20937777880199e-32,1.66344700588129e-30
NPAS3,-0.963400685708541,-0.596813158927473,167.264555402189,8.46819477529219e-32,1.71406701259288e-30
SNHG23,-1.30904669931591,-0.485104241616695,167.148450390589,8.81512510481046e-32,1.78239583727521e-30
ZNF555,0.641676938919542,2.10577234267772,167.095411465885,8.97833076194511e-32,1.81347047744187e-30
GOLGA4,0.830200127838286,6.83592331684926,167.050416055281,9.11916584219624e-32,1.83996559106263e-30
HTRA3,-1.11025895253284,6.54548299497733,167.025169472934,9.19915801455774e-32,1.85414140426753e-30
PLAA,0.689713037187134,4.44027488668443,167.005567885349,9.26175063278977e-32,1.8647839778303e-30
FBXO18,0.548621551186682,5.67430569676725,166.992120862087,9.30493772303524e-32,1.8715010434071e-30
SRP68,0.419523087981439,5.44142029080838,166.953555399114,9.42992280991415e-32,1.89463860506788e-30
DTX3,-0.736330110871234,5.40504691267581,166.716076082862,1.02376447205926e-31,2.0547567860182e-30
CDH6,-1.04075035467823,1.95377179559673,166.449277865727,1.12283958105762e-31,2.25109787241601e-30
IGF2R,0.640005146719065,6.60285495597326,166.446414947485,1.12395341873661e-31,2.25109787241601e-30
AP3M1,0.470949030822539,4.4007209905505,166.419895274881,1.13432403337785e-31,2.26948212854495e-30
ENTPD2,-1.37206818466899,1.70344598113342,166.406870308546,1.13945267255578e-31,2.27735100253619e-30
IGDCC4,-1.53062235613269,1.59301783666978,166.367650300501,1.15503696844043e-31,2.30607852598374e-30
PSMD2,0.761138158658347,7.02425846748796,166.351784085541,1.1614022267206e-31,2.3163589751149e-30
METTL21B,-0.931638341902498,1.30267257430798,166.34094990162,1.16576897306087e-31,2.32263615375422e-30
PPP1R32,-0.959619242398661,0.928749051160875,166.305380947986,1.18022154010059e-31,2.34897384266415e-30
DYM,0.445759013558158,4.71951025389939,166.131286363256,1.25360238714956e-31,2.49241802380351e-30
SHISA4,1.14191941954017,5.7889277942799,166.101857284024,1.26645250577267e-31,2.51534107168426e-30
TBC1D25,0.448739632926746,4.12249176492568,166.000516753468,1.31172450243178e-31,2.60254339560606e-30
CTD-2525P14.5,-1.22764028337718,0.328615104745421,165.981890194824,1.32022092441466e-31,2.61667512459168e-30
NEK9,0.505592476041977,6.41486792563355,165.901276960666,1.35763495303727e-31,2.68803253123709e-30
HSD11B2,-1.81266661955466,0.0941908262460402,165.781392030588,1.4152568101683e-31,2.79921043232354e-30
TTF1,0.61759470309313,3.51781569259096,165.776213449232,1.41780053506402e-31,2.80133265470585e-30
TRIM37,0.570643807524314,3.82311003648067,165.654638245204,1.47885740162459e-31,2.91894268691642e-30
SLC25A45,-0.836274232969169,2.18060212640976,165.640108320228,1.48632924098329e-31,2.93065352515619e-30
VEZF1,0.495228813436015,5.21975538936671,165.573878714684,1.52087079753465e-31,2.99565936718122e-30
MT-RNR2,-1.46633889012193,15.6211721217788,165.521448502266,1.54878693396897e-31,3.04749429042427e-30
ABCF2,0.570727753209196,5.31595367443811,165.458032409617,1.58324187068644e-31,3.1120751198106e-30
NARS,0.75169917756824,6.24641491375817,165.376342971702,1.62876341695655e-31,3.19825327863624e-30
EGFL7,-1.22802771486441,6.77266220193511,165.207627054219,1.72699018062094e-31,3.38763974977209e-30
KLHL3,0.987337277747018,5.19399903307848,165.186965868494,1.73942157623085e-31,3.40851468749682e-30
SAP25,-1.27385533177997,2.03439216595617,165.001023016396,1.85542784771287e-31,3.63210012491131e-30
RNASEH1,0.709653361024536,3.24848143251216,164.997867820986,1.85746202529364e-31,3.63234899340534e-30
HID1,-0.925085242107224,4.14531230736822,164.993636857778,1.86019327831085e-31,3.63395911507557e-30
PARG,0.643224062115163,3.34683190722502,164.870801423242,1.94127358844178e-31,3.78846701219781e-30
ARHGAP28,-1.25713820035498,0.0048432233126323,164.804224451607,1.98669469229067e-31,3.87313959099902e-30
CROCCP3,-0.876709090267772,1.83327510543667,164.782364502527,2.00184014310429e-31,3.89867578790464e-30
CTD-2095E4.5,-1.28549936474274,-0.687560667920749,164.779228204923,2.00402259874261e-31,3.8989395748979e-30
CCDC170,-1.49545451483443,-1.23374441775766,164.743083669805,2.02934783445836e-31,3.94217346311556e-30
ZBTB42,0.862970938889121,2.73269979891089,164.741614691141,2.03038387531704e-31,3.94217346311556e-30
RPUSD4,0.813235836129763,4.62203246666695,164.729063409876,2.03925775292267e-31,3.95537091852526e-30
IRF9,-0.810470417204015,4.56297023475695,164.69782256073,2.06151504654564e-31,3.99447376312867e-30
RDX,0.648694862398653,5.67623684724862,164.691839248059,2.06580559977755e-31,3.99871943688649e-30
CRISPLD1,-1.99705289539683,-0.0473636245958131,164.684935578052,2.07076728709843e-31,4.00425426572221e-30
IWS1,0.476649227191006,5.11993869103965,164.538338778545,2.17900251315107e-31,4.20927595010025e-30
IGF2-AS,-1.53100573946189,-1.37234594797011,164.50358636069,2.20548425268932e-31,4.25611535572172e-30
CDRT4,-0.694276847210515,2.04140690729446,164.360817880117,2.31771468893487e-31,4.46816919839498e-30
CDR2,-0.924965836712334,3.14757701382542,164.347411873467,2.32854369703493e-31,4.48450675403683e-30
PIGT,0.559495797912909,6.64203707702366,164.274303967953,2.38849981041868e-31,4.59532887768127e-30
FBXO38,0.516443414445232,4.54888193738079,164.233345164576,2.42276627895641e-31,4.65655189861582e-30
PLD4,-1.84045683282671,-2.27612800845069,164.180967219891,2.4673073546443e-31,4.73677311497489e-30
THUMPD3,0.677980019455634,3.98066295008708,164.17843842624,2.46947850221561e-31,4.73677311497489e-30
LRP11,-0.653906598977475,3.0487428021069,164.016633151577,2.61246935606783e-31,5.00600642102857e-30
VCP,0.674558334550307,8.01616768812666,163.910303844273,2.71093955635413e-31,5.18947394270122e-30
VRK2,0.739997585206946,2.51144188002493,163.878482362389,2.74112838352035e-31,5.24199521294299e-30
CCT5,0.873159140419128,5.45841442828523,163.849295871168,2.7691145428109e-31,5.29020307892872e-30
AGGF1,0.552867291376381,3.83934893111223,163.813321039914,2.80400550972412e-31,5.35149227892939e-30
GAL3ST4,-1.17049880510279,1.59405632185778,163.748243636502,2.86824926806972e-31,5.4686230038963e-30
CLEC11A,-1.36376216688421,2.51930919431194,163.722751183374,2.89381676816842e-31,5.51185279833038e-30
RP11-488L18.10,-1.13745411152031,1.9416244677856,163.393992684084,3.24483074533963e-31,6.17425486578261e-30
DIP2C,0.694663779827967,5.13077690170399,163.302874343111,3.3494864071068e-31,6.36273124793873e-30
ZFAND3,0.440454979086322,5.48392586657027,163.301951016961,3.35056410021659e-31,6.36273124793873e-30
DCTN1,0.723785389622014,7.46692605349096,163.284791567508,3.37065593505683e-31,6.39451031822982e-30
NHSL2,-0.876888893636042,3.36550277111429,163.231078933785,3.43433405251584e-31,6.50883191027554e-30
GDNF-AS1,-1.93896028795231,-1.49159299205996,163.199641459795,3.47216398973948e-31,6.57398683027513e-30
GMPR,1.2270610892631,6.06547108271533,163.161769941024,3.51829312343973e-31,6.64966718367272e-30
SDC2,-0.767106273629208,5.28566155114699,163.161097079641,3.51911824494256e-31,6.64966718367272e-30
BTN3A2,-1.1139763330721,3.96043548425486,163.026522177209,3.68811914145348e-31,6.96210161419865e-30
LMF2,-0.560658173039586,5.26585168930574,162.919085783881,3.82887994557457e-31,7.22066102211473e-30
DNAJC16,0.433658050795067,3.57528997594412,162.820885954579,3.9622602285603e-31,7.4648042110176e-30
CROCC,-0.693703342161396,4.19339010765024,162.690358301214,4.14681120572936e-31,7.8047740153683e-30
