,logFC,logCPM,F,PValue,FDR
ATP6V0E2-AS1,-0.550138238386671,1.3675240113383,63.4240313475106,2.51904001937527e-14,1.63858167948259e-13
SEC63,0.289466756902995,6.58127706315307,63.4100606339153,2.53414507533142e-14,1.64788138774183e-13
RP11-108M9.3,1.1809387502232,0.159186567612384,63.4062144024995,2.53831957705339e-14,1.65006960771079e-13
PLEK,1.13944114259329,3.31624482468904,63.3969892142177,2.54836034816367e-14,1.65606866616719e-13
AFF2,1.82623117615727,1.6857769292875,63.3519399504495,2.59796949202142e-14,1.68776947305126e-13
ADPGK,-0.362106609584505,4.98367269825436,63.3505585401378,2.59950599101808e-14,1.68822966336077e-13
TMEM178B,-0.603359154249606,1.64661493874906,63.3384686504037,2.6129922768943e-14,1.69644778843208e-13
AGAP5,-0.398127680760619,2.19463969381934,63.320584781225,2.63307097582514e-14,1.70893934776094e-13
MT-TY,1.72064286360189,-1.02377990377656,63.2943397639771,2.66281843100863e-14,1.72769626144309e-13
RSAD1,-0.331675809632829,5.30514819028014,63.2619001684228,2.70005495269236e-14,1.75129876759741e-13
C8orf34,-1.71778684392471,-0.921707597516108,63.2608568842589,2.70126116844972e-14,1.75152386068753e-13
TUBG1,0.529225894493135,4.79323765009376,63.243655306436,2.72122750998263e-14,1.76390918977761e-13
DKFZP434A062,-1.02216123152655,-1.69233192437563,63.2369806458929,2.72901490606415e-14,1.76806093462753e-13
AC005301.9,-0.681433092551051,1.76673479580776,63.2366792335906,2.72936709568961e-14,1.76806093462753e-13
RPN1,0.339060228525586,6.61768066574945,63.2294629620641,2.73781272387042e-14,1.77296855745941e-13
DUSP5,-1.51705883414887,4.38486602061482,63.218253148155,2.75098441876869e-14,1.78093262499265e-13
AQR,0.208854004129015,5.24719038353072,63.20347772997,2.76844322599637e-14,1.79166614619562e-13
RP11-135N5.3,-1.01510601474521,-1.2695812792687,63.1864244608308,2.78873223031445e-14,1.80422390502032e-13
TRIM16L,0.937673555172462,3.5930845891469,63.1744425099494,2.80307711038497e-14,1.81292925039048e-13
PPP6R1,0.241559328796371,6.42280226155582,63.1656048338227,2.81370520434038e-14,1.81922595292366e-13
TAF15,0.574508744857289,7.26401155664062,63.1533025923466,2.82856729692705e-14,1.82825532387935e-13
COL4A3BP,0.320929721424879,5.68634936777091,63.1483337415948,2.8345924407877e-14,1.8315689856703e-13
BCL7C,-0.325218948685643,4.8747913195682,63.1384941365328,2.84656191698118e-14,1.83872025473949e-13
RP5-965G21.6,1.03544620365908,1.02066827854304,63.1313913647652,2.85523374530407e-14,1.8437375714846e-13
AC010226.4,-0.647993278895215,0.0680229395791348,63.1104053095911,2.88101141247606e-14,1.85979413092897e-13
WDR41,-0.209121879055473,4.32600921346066,63.0959216257078,2.89893853598435e-14,1.8707743271471e-13
WDCP,0.394932067911828,3.37828375523022,63.0932229590722,2.90229118624943e-14,1.87234519376205e-13
CCDC25,0.25469790796339,5.0253740751144,63.075682232519,2.92417796726128e-14,1.88586814427676e-13
RP11-539G18.3,-0.736753953925802,-1.19348566522545,63.0734559497394,2.92696770733671e-14,1.88707032516654e-13
SBF1,0.293648405624728,7.33825774219575,63.0625559955663,2.94066507362247e-14,1.89530187135212e-13
LRRC66,-0.727996778466324,0.930810915424728,63.0581544504636,2.94621451726084e-14,1.89827841810618e-13
NKX2-5,-2.32348822262568,-3.15344323230938,63.0553582547761,2.94974541819802e-14,1.89995292560458e-13
CTB-176F20.3,-1.03734197490796,0.440585660761089,62.9918180651866,3.03113890189858e-14,1.95176240221429e-13
ITGBL1,-0.881076517830494,3.1968774951561,62.9752573023947,3.05272168553521e-14,1.96503897320242e-13
DDX6,0.230863162196574,6.70010477116988,62.9690766954929,3.06081612067315e-14,1.96929753134904e-13
URAHP,-0.571498573264885,0.730837485649201,62.9687310457328,3.06126943826406e-14,1.96929753134904e-13
ZBTB42,0.502536925904155,2.41019941860929,62.9603606975846,3.07226775213014e-14,1.97574922381467e-13
TMEM64,0.58246969931975,4.98588440818624,62.9374981395425,3.10251133302354e-14,1.99456941138499e-13
SARS,0.32202717708978,7.15796888855235,62.9273703536051,3.1160043924114e-14,2.00261240680009e-13
RNF207,-0.60802146138683,4.42013207714015,62.9137624885109,3.13422692328603e-14,2.01368893974501e-13
GRB14,-0.792574593607909,1.75851040792003,62.9122467182381,3.13626334450562e-14,2.01436246191215e-13
RP1-47M23.3,1.5504518793216,-1.8144907558492,62.8663344885805,3.19858098460444e-14,2.05374084888649e-13
PIGBOS1,0.350148852420845,2.3515644940764,62.8604720087321,3.2066274578749e-14,2.05825904774048e-13
ADGRB3,-0.671304954242734,2.98571720583419,62.8535211149224,3.21619421868081e-14,2.06374993207513e-13
PIBF1,-0.291060452083983,3.76740031363773,62.8310081676239,3.24737719837372e-14,2.08310357350682e-13
PRKD2,-0.345210678651126,5.28529870528163,62.8016073131204,3.28855931738186e-14,2.10885719547488e-13
GPR37L1,-1.06754103967342,1.43868845473546,62.7962323135558,3.29614477265673e-14,2.11305683444591e-13
POGZ,-0.389578570553496,7.536132310112,62.7844285877717,3.31286460133019e-14,2.12310775739444e-13
ACVR2B-AS1,0.732945548416695,1.38099965038524,62.7707734071199,3.33231350418824e-14,2.13490078869835e-13
RP11-506B6.6,-0.82971568725242,0.0344404999932922,62.7542399139346,3.35601580537593e-14,2.14941056262626e-13
UHRF1BP1L,0.411643650505816,4.6513755163594,62.7492626047363,3.36318441245608e-14,2.15332529624151e-13
LRRC25,1.14450877313279,2.09888386197079,62.7374896910155,3.38020183120014e-14,2.1635414295399e-13
KANSL2,0.193251765116073,4.63277022152237,62.735441284152,3.38317158411383e-14,2.1647625836078e-13
JDP2,-0.476319413329593,5.35847799947227,62.7280067144139,3.39397219991186e-14,2.17099206989028e-13
PRTN3,-1.9180065798317,-2.59822641103585,62.7244734797896,3.39911728475387e-14,2.17360115956689e-13
DLC1,-0.44818071802882,6.55312582062149,62.7149356454533,3.41304547532879e-14,2.18182330072288e-13
NXPE4,-1.68767919628359,-1.88228274753548,62.7126379154959,3.41640944820725e-14,2.18328912260668e-13
CTC-510F12.2,-0.549169818231837,1.62787420942437,62.6913829295217,3.44768626332412e-14,2.20258640439127e-13
TFE3,0.358363079923046,7.17533541006067,62.6830895153347,3.45996807090304e-14,2.20974025981922e-13
HDAC2,0.268801208053924,5.79674636985414,62.6538900113179,3.50356140827975e-14,2.23688076633858e-13
UBAP1,0.3592566764661,6.29846189869334,62.6297607053608,3.54000202587362e-14,2.25943898871195e-13
AP3D1,0.253826643068924,7.23685467526462,62.6227524881533,3.55065729812958e-14,2.26553050640593e-13
DNTTIP1,0.37868732873414,4.54701863997368,62.6151462768947,3.56225828608534e-14,2.27222144618698e-13
ISLR,-0.759928687760558,6.98660172267478,62.5915007321866,3.59856662748403e-14,2.29414622453803e-13
MTIF2,0.288644482414361,4.42316001697613,62.5912967890112,3.59888140197813e-14,2.29414622453803e-13
ULK2,0.36758168775847,5.49495057603392,62.5893394797029,3.60190380508754e-14,2.29535514131024e-13
FAM126B,-0.339994090620711,4.49446274300499,62.5856547249541,3.60760059666789e-14,2.29826705511474e-13
KAT14,0.29997944043589,4.26403395212534,62.584280866583,3.60972696146822e-14,2.29890327511688e-13
FAM98A,0.341881532003848,5.3846091544964,62.562627143805,3.64340821228384e-14,2.31962897612799e-13
HSD17B4,0.259969018235536,6.19631034151935,62.5382527741795,3.68169982100393e-14,2.34327607090184e-13
SLC7A6,0.532707458889621,4.30141038944787,62.5278387061725,3.69818333640169e-14,2.35303263095771e-13
RP11-471B22.3,0.773127708892563,-0.427855401659936,62.5224906966875,3.70667707358853e-14,2.3577010552941e-13
RAB24,-0.295127378295689,4.82101469222879,62.5004729741634,3.74185302510132e-14,2.37933299344091e-13
ECHDC3,0.778568212117346,3.1571020332376,62.4915681996784,3.75617469952745e-14,2.38764888557521e-13
PLEKHA8,-0.394397965935017,4.11464426539938,62.4908864516252,3.75727343516397e-14,2.38764888557521e-13
ZNF181,0.327755154613281,4.13692860778465,62.4613845695508,3.80513111703497e-14,2.41730766443986e-13
NID1,0.633503243333237,8.55592567103711,62.4479458063672,3.82713426047603e-14,2.4305283188182e-13
PRSS36,0.852986998175764,1.68779110357436,62.4450674270843,3.83186362419041e-14,2.43277395959968e-13
MSANTD4,0.307915035568579,4.39029986254863,62.4436430488171,3.83420614486557e-14,2.43350331473317e-13
BMS1,0.24659384426033,5.42956676381248,62.4384719250967,3.84272265163434e-14,2.43814951684462e-13
MMP15,-0.768864199921131,4.15376344498565,62.4070860875296,3.89482306866934e-14,2.47043755687284e-13
VPS13B,0.287229864299116,5.80113775528254,62.3825744043953,3.93600632692908e-14,2.49578304761357e-13
VPS52,0.266365733224286,5.35704173636453,62.3302432871468,4.02540290282514e-14,2.5516748624687e-13
EIF3H,0.30721582672897,7.32924079010686,62.3274380408077,4.03025236490061e-14,2.55395476253851e-13
PCDHGB5,0.560715571948995,1.35469334341612,62.3225530774658,4.03871109530034e-14,2.55851971375987e-13
ALG1,0.396558678114735,2.93340113041571,62.32077196974,4.0417996777645e-14,2.55968090186105e-13
BGLAP,-0.641608158045214,1.67175953857217,62.2824445767442,4.10884140051139e-14,2.6013304593424e-13
ADAM23,-0.8169945125632,3.83288641084613,62.271935146748,4.12741907104423e-14,2.61228081907196e-13
WDR53,0.28517529500515,2.5298585691225,62.2582092481154,4.15180989659895e-14,2.62690243799088e-13
NR1D1,-1.09882155091111,6.35157013346035,62.2529023255712,4.16127909706952e-14,2.63207681268567e-13
CLPP,0.338450826892425,4.99281406548051,62.2188096370626,4.22263152253339e-14,2.67005478344807e-13
OCRL,0.614283002649836,7.06349507331812,62.213602089438,4.23208271970239e-14,2.67520118833653e-13
HSPD1P4,-0.754450766630649,-1.05609189460464,62.1896132460442,4.27589581431432e-14,2.70205865066992e-13
CCDC47,0.33725594624854,6.01421568986481,62.1753247400747,4.30220888279043e-14,2.71784413649103e-13
FAR1,-0.307406573098767,6.20902047065339,62.1743082676016,4.30408696944664e-14,2.71818825771807e-13
PCSK7,0.582053632713806,5.30431859094475,62.1688452218581,4.31419491520589e-14,2.72352511054153e-13
CUBN,-0.544308107983956,2.54330561978026,62.168297574902,4.31520950998193e-14,2.72352511054153e-13
CPLX1,-0.736541292634913,3.62186332988285,62.1582806039297,4.3338098113191e-14,2.73386801550133e-13
SLC23A1,-0.693958011052015,-1.2829795531041,62.1580284200798,4.3342791259199e-14,2.73386801550133e-13
LDHD,0.846789302079613,3.10519360332344,62.1502890259274,4.34870704957452e-14,2.74212007153189e-13
LMOD1,0.635337754019705,10.4847356811032,62.1221469137728,4.40157871760402e-14,2.77460061029918e-13
TCF12,0.396081563648165,6.406720268524,62.1080754216582,4.42825748770145e-14,2.79013223626963e-13
ASXL2,0.334472684839335,5.10437620883346,62.1077086047247,4.42895512438366e-14,2.79013223626963e-13
CD160,0.774210595900965,0.0659051284998543,62.0799191368536,4.48212983944702e-14,2.8227586934497e-13
AAGAB,0.361663499800934,4.67932761199069,62.0319715290129,4.57539195892471e-14,2.88060347358367e-13
JMJD8,0.343912773571568,4.79090112802793,62.0078904608771,4.62296589369138e-14,2.90965676779229e-13
ZNF135,-0.382847211812517,3.85723172814132,62.0065048192311,4.62571842857872e-14,2.91049061373475e-13
MYO15B,-0.50955387336174,7.36913945637865,61.9832331963635,4.67219403375031e-14,2.93882590472181e-13
TMED2,0.270217469941085,6.68050606592751,61.9776116415805,4.68349109473055e-14,2.94502311712452e-13
NAP1L1,0.420226112318945,8.4665643937922,61.9625362612453,4.71392242815038e-14,2.96324460747066e-13
ACTR3,0.384558068605987,6.93626180286735,61.9583617943431,4.7223841787978e-14,2.96764870126301e-13
OR7E26P,-2.84942603080441,-4.25670869694487,61.9574000798062,4.7243357640519e-14,2.96796021220222e-13
RAPGEF4,-0.593629766234146,3.03698542627121,61.9544147865781,4.7303989226849e-14,2.97085374115386e-13
MALAT1,-0.659818372476883,10.2408909322512,61.9412981121917,4.75713193913858e-14,2.98672287376899e-13
ZNF521,-0.623686074833823,4.04986696213153,61.918864282009,4.80320706928534e-14,3.01472226953359e-13
RP11-66B24.1,-1.05555917997733,-1.39248660293318,61.9149836658046,4.8112226114719e-14,3.01882376600388e-13
RP11-715J22.6,-0.926156497440083,-1.10784341625469,61.9001008549578,4.84208856351752e-14,3.03725592171902e-13
AHNAK,0.470554134632874,11.6724114844896,61.8801341514363,4.88381141858442e-14,3.06248476097391e-13
PIP5K1A,-0.294645777120145,5.78739121441764,61.8744558087215,4.89574294878084e-14,3.06902262465702e-13
RP11-199F11.2,-0.655123238120096,-0.318716484020134,61.8290232016513,4.99226995510782e-14,3.12857102074479e-13
RP11-411B10.2,-1.00884405788431,-1.80130438357046,61.8214335376151,5.0085807998344e-14,3.13782815566761e-13
MED31,0.341354499019933,1.40916563061432,61.8119910506244,5.02894840868665e-14,3.14962034591355e-13
LUC7L3,-0.397697854606694,8.51475738798894,61.8106565274582,5.03183371320036e-14,3.15045952325867e-13
GLE1,0.246723219347944,4.61043567128677,61.7994800813709,5.05606322944462e-14,3.16378142638809e-13
AQP6,-1.12793953813642,-1.17835330118094,61.7994102462262,5.05621499419817e-14,3.16378142638809e-13
TNFSF9,-1.29452766950081,-0.00221396760852758,61.7910346071989,5.07445010118687e-14,3.1742172372751e-13
AC116614.1,-0.968736709810824,-0.844052040344112,61.7654140561298,5.13064203968303e-14,3.20838247303614e-13
THBS2,-0.995130970128614,5.90061140954409,61.7578929187627,5.14725626488529e-14,3.21778491922574e-13
RNASE1,0.985670251735082,7.1739758743307,61.7543173457307,5.15517369875965e-14,3.22174650591399e-13
MAPK6,-0.309361531386794,4.60215985408811,61.7507541958806,5.16307581588748e-14,3.22509876085245e-13
RNF121,0.273279818020813,4.17707058566673,61.7504721971507,5.16370173424035e-14,3.22509876085245e-13
MFSD5,0.409700730975695,4.13735481633614,61.7311393423714,5.20679509671442e-14,3.2510176061752e-13
CIAO1,0.213737503124967,4.49956839654067,61.7163269744943,5.24005691762311e-14,3.2707838433149e-13
SYPL1,0.339940471981298,6.72979304916086,61.7089915194712,5.25660808810541e-14,3.28011057496532e-13
WDPCP,-0.34261838866755,2.06780409931362,61.6970494558871,5.283665884315e-14,3.29598570127434e-13
RP11-342K2.1,-0.691126567346531,-0.259504935333052,61.6768738185364,5.32969776405263e-14,3.32368365304304e-13
DENND2A,-0.651079958314695,6.23837302279387,61.6647531152671,5.35754568644027e-14,3.3396561607526e-13
LOXHD1,-1.09946631214381,-1.44995289945532,61.6643011513734,5.35858692329136e-14,3.3396561607526e-13
LINC00163,1.75657352578955,2.55487203506512,61.6426569224403,5.40869014787957e-14,3.3698519973922e-13
MANSC1,0.308589029734424,4.85323464856068,61.6212405802982,5.45872988310587e-14,3.39998983797728e-13
AC063976.7,-0.917233105244234,0.124524428005651,61.6202951248415,5.46094966618336e-14,3.40033353374508e-13
ADAP1,-0.786655689647548,4.60826439709246,61.5841645773333,5.54646275542477e-14,3.4525248773157e-13
NBN,0.600006914810495,6.29407785668415,61.5823331159887,5.55083313294742e-14,3.45419060586893e-13
TET3,0.393195698992633,3.65300705544817,61.5812609689264,5.55339318285471e-14,3.45472912498249e-13
FAM53A,0.587414601884002,0.822780700631663,61.5788357833024,5.55918837387075e-14,3.45727926143164e-13
C10orf11,-0.535628903299019,1.9490381037415,61.5464239031533,5.63722610965102e-14,3.5047420393823e-13
NAALADL1,-0.445829959666644,3.55700473721687,61.5190367171108,5.70402470048757e-14,3.54519047390669e-13
GPR63,-0.718756109240888,1.4324785663369,61.5030736630374,5.74332618318633e-14,3.56852933771522e-13
POMT1,-0.374920835038973,5.70665589245418,61.4849593931175,5.78825420936543e-14,3.5953488821488e-13
TOR1B,0.24751995366822,4.44688109466122,61.4559744290506,5.86088129912887e-14,3.6393520001231e-13
SLC38A5,-0.841360749613778,2.64574994975872,61.4470577758421,5.88340752080187e-14,3.65222733614698e-13
ENO3,-0.88655957225203,3.59634170377662,61.4435320901045,5.89233851102419e-14,3.65665792650652e-13
CBARP,-1.33177135327891,0.458733168292867,61.4392092281815,5.90330746696257e-14,3.66235015281494e-13
PTPRK,0.369509347601115,5.83519468919373,61.4308460542766,5.92458679658372e-14,3.67443341755874e-13
SCHIP1,0.891045351106076,0.456648069575557,61.4085315583693,5.98174251450116e-14,3.70828731628043e-13
CDC123,0.274947971982655,4.97544628019203,61.4081167407501,5.98281025372625e-14,3.70828731628043e-13
HMSD,-1.05170706361319,-1.83058696830699,61.4059094659185,5.98849499853772e-14,3.71068264559848e-13
RP11-236L14.2,-0.869292467707204,1.76641149104442,61.39928179393,6.00559697953948e-14,3.71958369313431e-13
ZNF319,0.369571266642953,3.95658181876842,61.398928833431,6.00650913263914e-14,3.71958369313431e-13
KIF9-AS1,-0.518512271305814,0.694630967593243,61.396887028776,6.01178848940729e-14,3.72172244594768e-13
NOS1AP,1.04290213666114,1.4775591958666,61.3952661008687,6.01598293839425e-14,3.7231884694021e-13
FRAT2,0.52149572932662,2.79960193083202,61.3928150724193,6.0223310194319e-14,3.72592688144633e-13
DNAJC19,0.247416778776428,4.54585652234339,61.3921467647316,6.02406308311934e-14,3.72592688144633e-13
RP11-723D22.3,-0.836960529939199,-0.919043273330961,61.3721854186942,6.07602897734239e-14,3.75639087464651e-13
MAGI1-IT1,-1.45069137695532,-2.12537264677241,61.3717218023787,6.07724126745293e-14,3.75639087464651e-13
GTPBP3,-0.313527725893098,3.97774686407427,61.3711086149304,6.07884503848663e-14,3.75639087464651e-13
ANKRD49,0.310531713656122,4.18544763662201,61.3673244050418,6.08875194084696e-14,3.76137263836685e-13
RP11-563J2.3,-0.748523803475138,0.0986379214361023,61.3503340039886,6.1334327276274e-14,3.78782670661655e-13
PLXNB1,0.636455595839444,8.2037153956947,61.3472695910338,6.14152647157591e-14,3.79167651876277e-13
RNF165,-0.973981798657722,1.12503294373168,61.345003536012,6.14751850035488e-14,3.79422682858718e-13
NTNG2,-0.643441465663228,1.74303836243422,61.3072126195416,6.24831903681338e-14,3.85527336212099e-13
HS3ST3A1,-0.877761808197504,1.4275078225793,61.2951353519378,6.28088244272392e-14,3.87419272246202e-13
N4BP1,0.206247945594047,5.53835372218984,61.2934068528393,6.28555686873106e-14,3.87590327664705e-13
JAK2,0.587324441942223,5.06021458434241,61.2844037682397,6.3099608169522e-14,3.88977505940089e-13
DDX46,0.261607104315093,5.92082240775406,61.2731584665434,6.34057654162582e-14,3.90746654708537e-13
HNRNPH2,0.323024041870787,6.35430383012064,61.2625307268252,6.36964832538229e-14,3.9241961547671e-13
ANKRD11,0.281148483352854,7.01715458843373,61.2476652742315,6.41053739696513e-14,3.94819381796166e-13
ZDHHC14,-0.37983917617724,3.55987575642089,61.2367374945727,6.44076383546944e-14,3.9656119465382e-13
DIRC2,0.597943511552646,3.70846120572777,61.2071067569805,6.52344669372036e-14,4.01530749692582e-13
PPM1L,0.728918840964733,5.81372180355773,61.1897526003519,6.57236762759191e-14,4.04419820271925e-13
FAM102B,-0.647153638986462,4.85926360209707,61.1760127003223,6.61136180781411e-14,4.06696505172295e-13
